"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",1
"11",1
"12",3
"13",11
"14",6
"15",7
"16",1
"17",0
"18",0
"19",0
"20",3
"21",2
"22",2
"23",2
"24",1
"25",1
"26",1
"27",1
"28",2
"29",0
"30",1
"31",1
"32",2
"33",0
"34",0
"35",2
"36",4
"37",3
"38",5
"39",5
"40",8
"41",4
"42",14
"43",4
"44",0
"45",0
"46",1
"47",3
"48",1
"49",0
"50",1
"51",1
"52",0
"53",0
"54",0
"55",0
"56",0
"57",2
"58",4
"59",2
"60",1
"61",1
"62",0
"63",0
"64",0
"65",0
"66",1
"67",6
"68",2
"69",2
"70",0
"71",3
"72",0
"73",0
"74",0
"75",0
"76",0
"77",1
"78",2
"79",4
"80",3
"81",0
"82",1
"83",1
"84",4
"85",1
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0
"97",1
"98",2
"99",1
"100",0
"101",1
"102",0
"103",1
"104",1
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",1
"112",7
"113",8
"114",2
"115",2
"116",2
"117",3
"118",0
"119",0
"120",0
"121",0
"122",1
"123",2
"124",2
"125",6
"126",8
"127",2
"128",6
"129",4
"130",2
"131",10
"132",11
"133",0
"134",1
"135",1
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0
"142",1
"143",1
"144",5
"145",0
"146",0
"147",0
"148",0
"149",0
"150",2
"151",5
"152",1
"153",4
"154",6
"155",3
"156",1
"157",2
"158",2
"159",0
"160",0
"161",0
"162",0
"163",0
"164",0
"165",0
"166",0
"167",1
"168",0
"169",3
"170",0
"171",1
"172",6
"173",4
"174",1
"175",0
"176",0
"177",0
"178",0
"179",0
"180",0
"181",0
"182",0
"183",1
"184",1
"185",3
"186",0
"187",0
"188",2
"189",1
"190",2
"191",3
"192",1
"193",2
"194",2
"195",0
"196",1
"197",8
"198",11
"199",9
"200",7
"201",4
"202",2
"203",0
"204",0
"205",1
"206",4
"207",1
"208",4
"209",4
"210",0
"211",0
