"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",1
"14",0
"15",1
"16",0
"17",0
"18",2
"19",1
"20",3
"21",0
"22",1
"23",3
"24",5
"25",1
"26",0
"27",4
"28",4
"29",7
"30",0
"31",1
"32",4
"33",4
"34",4
"35",0
"36",1
"37",2
"38",0
"39",3
"40",1
"41",1
"42",0
"43",2
"44",2
"45",1
"46",1
"47",0
"48",1
"49",0
"50",1
"51",2
"52",2
"53",0
"54",0
"55",5
"56",3
"57",0
"58",0
"59",0
"60",5
"61",1
"62",1
"63",0
"64",2
"65",0
"66",0
"67",1
"68",1
"69",3
"70",0
"71",3
"72",0
"73",4
"74",2
"75",1
"76",1
"77",1
"78",1
"79",1
"80",1
"81",8
"82",3
"83",2
"84",1
"85",3
"86",8
"87",1
"88",4
"89",4
"90",3
"91",2
"92",0
"93",2
"94",3
"95",6
"96",2
"97",0
"98",0
"99",10
"100",0
"101",3
"102",0
"103",0
"104",0
"105",0
"106",2
"107",0
"108",0
"109",2
"110",0
"111",0
"112",0
"113",0
"114",6
"115",0
"116",1
"117",0
"118",0
"119",2
"120",0
"121",0
"122",0
"123",0
"124",2
"125",0
"126",0
"127",0
"128",3
"129",1
"130",0
"131",0
"132",0
"133",4
"134",2
"135",1
"136",0
"137",0
"138",2
"139",2
"140",6
"141",0
"142",0
"143",1
"144",0
"145",0
"146",0
"147",0
"148",1
"149",0
"150",1
"151",0
"152",0
"153",3
"154",0
"155",3
"156",0
"157",2
"158",2
"159",0
"160",2
"161",0
"162",1
"163",0
"164",2
"165",4
"166",2
"167",3
"168",0
"169",0
"170",0
"171",7
"172",3
"173",0
"174",0
"175",1
"176",0
"177",0
"178",1
"179",0
"180",0
"181",0
"182",0
"183",1
"184",0
"185",2
"186",0
"187",0
"188",0
"189",0
"190",0
"191",1
"192",0
"193",1
"194",0
"195",1
"196",1
"197",1
"198",2
"199",0
"200",1
"201",1
"202",1
"203",2
"204",0
"205",11
"206",0
"207",2
"208",0
"209",1
"210",0
"211",0
