"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",1
"10",1
"11",0
"12",0
"13",0
"14",0
"15",2
"16",0
"17",0
"18",0
"19",1
"20",0
"21",1
"22",0
"23",0
"24",1
"25",0
"26",1
"27",0
"28",0
"29",1
"30",0
"31",2
"32",0
"33",0
"34",0
"35",1
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",1
"45",0
"46",1
"47",0
"48",1
"49",1
"50",1
"51",1
"52",1
"53",0
"54",0
"55",4
"56",1
"57",4
"58",1
"59",0
"60",2
"61",2
"62",5
"63",0
"64",0
"65",1
"66",1
"67",2
"68",0
"69",2
"70",2
"71",3
"72",1
"73",0
"74",4
"75",6
"76",3
"77",0
"78",0
"79",4
"80",2
"81",2
"82",0
"83",0
"84",2
"85",2
"86",0
"87",0
"88",0
"89",2
"90",2
"91",0
"92",0
"93",1
"94",4
"95",2
"96",0
"97",0
"98",1
"99",8
"100",2
"101",0
"102",0
"103",4
"104",6
"105",1
"106",0
"107",1
"108",4
"109",2
"110",1
"111",0
"112",2
"113",2
"114",3
"115",2
"116",0
"117",6
"118",4
"119",6
"120",0
"121",0
"122",6
"123",6
"124",2
"125",0
"126",0
"127",5
"128",5
"129",0
"130",1
"131",0
"132",10
"133",0
"134",0
"135",1
"136",2
"137",3
"138",0
"139",0
"140",3
"141",3
"142",1
"143",0
"144",0
"145",3
"146",5
"147",2
"148",0
"149",1
"150",3
"151",7
"152",1
"153",1
"154",1
"155",3
"156",9
"157",2
"158",3
"159",3
"160",5
"161",5
"162",3
"163",3
"164",2
"165",6
"166",4
"167",3
"168",0
"169",3
"170",4
"171",5
"172",2
"173",0
"174",4
"175",1
"176",4
"177",1
"178",0
"179",4
"180",1
"181",6
"182",3
"183",0
"184",6
"185",3
"186",6
"187",0
"188",1
"189",2
"190",3
"191",2
"192",1
"193",0
"194",3
"195",6
"196",3
"197",0
"198",0
"199",2
"200",7
"201",4
"202",0
"203",0
"204",1
"205",6
"206",1
"207",0
"208",1
"209",3
"210",6
"211",1
