"","x"
"1",0
"2",0
"3",0
"4",1
"5",1
"6",1
"7",2
"8",5
"9",3
"10",5
"11",5
"12",9
"13",8
"14",4
"15",2
"16",1
"17",2
"18",2
"19",2
"20",4
"21",4
"22",4
"23",2
"24",0
"25",2
"26",0
"27",0
"28",1
"29",1
"30",3
"31",6
"32",7
"33",12
"34",11
"35",7
"36",3
"37",0
"38",0
"39",0
"40",1
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",1
"48",0
"49",0
"50",0
"51",2
"52",2
"53",1
"54",2
"55",1
"56",4
"57",3
"58",5
"59",3
"60",3
"61",3
"62",6
"63",0
"64",1
"65",2
"66",4
"67",2
"68",2
"69",2
"70",2
"71",1
"72",1
"73",0
"74",0
"75",1
"76",0
"77",0
"78",0
"79",1
"80",1
"81",1
"82",3
"83",2
"84",4
"85",1
"86",3
"87",3
"88",1
"89",0
"90",2
"91",4
"92",3
"93",4
"94",7
"95",4
"96",2
"97",2
"98",0
"99",0
"100",2
"101",1
"102",1
"103",1
"104",2
"105",3
"106",5
"107",3
"108",2
"109",3
"110",3
"111",1
"112",4
"113",6
"114",4
"115",1
"116",1
"117",3
"118",7
"119",2
"120",3
"121",4
"122",8
"123",6
"124",2
"125",5
"126",5
"127",1
"128",1
"129",1
"130",1
"131",1
"132",2
"133",4
"134",1
"135",0
"136",1
"137",2
"138",1
"139",3
"140",3
"141",3
"142",4
"143",3
"144",1
"145",0
"146",0
"147",1
"148",1
"149",2
"150",1
"151",2
"152",1
"153",1
"154",1
"155",2
"156",4
"157",7
"158",5
"159",5
"160",2
"161",1
"162",1
"163",1
"164",3
"165",6
"166",3
"167",4
"168",7
"169",10
"170",6
"171",3
"172",4
"173",7
"174",12
"175",5
"176",5
"177",1
"178",2
"179",4
"180",2
"181",0
"182",0
"183",1
"184",0
"185",1
"186",1
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0
"196",1
"197",2
"198",2
"199",1
"200",0
"201",0
"202",2
"203",2
"204",3
"205",5
"206",4
"207",2
"208",6
"209",5
"210",5
"211",6
