"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",1
"8",0
"9",1
"10",0
"11",1
"12",0
"13",0
"14",1
"15",1
"16",1
"17",0
"18",0
"19",2
"20",2
"21",1
"22",0
"23",1
"24",1
"25",7
"26",0
"27",1
"28",0
"29",0
"30",0
"31",5
"32",0
"33",0
"34",0
"35",1
"36",1
"37",0
"38",0
"39",0
"40",2
"41",1
"42",0
"43",0
"44",0
"45",2
"46",0
"47",0
"48",0
"49",1
"50",3
"51",0
"52",1
"53",0
"54",4
"55",1
"56",1
"57",2
"58",2
"59",2
"60",0
"61",0
"62",1
"63",5
"64",0
"65",1
"66",0
"67",1
"68",4
"69",2
"70",1
"71",1
"72",3
"73",1
"74",1
"75",1
"76",4
"77",9
"78",0
"79",3
"80",0
"81",13
"82",1
"83",0
"84",0
"85",0
"86",3
"87",1
"88",0
"89",0
"90",1
"91",7
"92",2
"93",0
"94",1
"95",1
"96",16
"97",0
"98",1
"99",2
"100",0
"101",8
"102",0
"103",1
"104",2
"105",0
"106",4
"107",0
"108",4
"109",0
"110",6
"111",1
"112",0
"113",3
"114",1
"115",7
"116",0
"117",1
"118",2
"119",5
"120",2
"121",0
"122",1
"123",0
"124",2
"125",0
"126",0
"127",2
"128",0
"129",1
"130",0
"131",3
"132",2
"133",1
"134",5
"135",0
"136",3
"137",0
"138",12
"139",0
"140",0
"141",1
"142",2
"143",7
"144",1
"145",0
"146",1
"147",0
"148",5
"149",2
"150",0
"151",3
"152",0
"153",16
"154",2
"155",0
"156",1
"157",1
"158",6
"159",0
"160",0
"161",1
"162",3
"163",2
"164",0
"165",1
"166",3
"167",11
"168",0
"169",0
"170",0
"171",1
"172",5
"173",0
"174",0
"175",0
"176",6
"177",1
"178",1
"179",1
"180",0
"181",6
"182",0
"183",2
"184",0
"185",0
"186",3
"187",1
"188",1
"189",3
"190",1
"191",0
"192",1
"193",3
"194",7
"195",0
"196",0
"197",1
"198",1
"199",0
"200",3
"201",0
"202",0
"203",0
"204",0
"205",3
"206",0
"207",0
"208",1
"209",1
"210",3
"211",0
