"","x"
"1",0
"2",0
"3",0
"4",1
"5",1
"6",1
"7",1
"8",5
"9",2
"10",1
"11",2
"12",3
"13",2
"14",2
"15",0
"16",0
"17",0
"18",1
"19",2
"20",0
"21",1
"22",2
"23",1
"24",2
"25",2
"26",1
"27",3
"28",4
"29",2
"30",0
"31",2
"32",0
"33",1
"34",1
"35",4
"36",4
"37",8
"38",5
"39",4
"40",9
"41",7
"42",3
"43",2
"44",2
"45",3
"46",3
"47",2
"48",1
"49",1
"50",1
"51",2
"52",3
"53",6
"54",7
"55",7
"56",7
"57",3
"58",5
"59",10
"60",10
"61",4
"62",6
"63",5
"64",3
"65",5
"66",4
"67",3
"68",3
"69",1
"70",2
"71",0
"72",1
"73",1
"74",4
"75",3
"76",6
"77",7
"78",4
"79",4
"80",2
"81",3
"82",5
"83",3
"84",2
"85",2
"86",2
"87",5
"88",3
"89",4
"90",4
"91",4
"92",5
"93",2
"94",3
"95",6
"96",2
"97",2
"98",1
"99",2
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",1
"107",3
"108",0
"109",0
"110",0
"111",1
"112",1
"113",2
"114",1
"115",1
"116",2
"117",3
"118",3
"119",1
"120",2
"121",3
"122",3
"123",4
"124",2
"125",8
"126",9
"127",4
"128",7
"129",6
"130",7
"131",7
"132",6
"133",8
"134",7
"135",4
"136",5
"137",10
"138",8
"139",3
"140",5
"141",3
"142",2
"143",0
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0
"151",0
"152",1
"153",1
"154",2
"155",4
"156",4
"157",5
"158",5
"159",7
"160",4
"161",5
"162",3
"163",4
"164",3
"165",5
"166",3
"167",2
"168",4
"169",3
"170",2
"171",2
"172",1
"173",0
"174",0
"175",0
"176",0
"177",1
"178",2
"179",3
"180",1
"181",0
"182",0
"183",1
"184",4
"185",4
"186",4
"187",6
"188",9
"189",5
"190",4
"191",1
"192",4
"193",3
"194",4
"195",2
"196",2
"197",2
"198",3
"199",2
"200",1
"201",5
"202",7
"203",4
"204",3
"205",3
"206",4
"207",5
"208",2
"209",1
"210",2
"211",1
