"","x"
"1",0
"2",0
"3",0
"4",0
"5",1
"6",1
"7",2
"8",4
"9",3
"10",4
"11",7
"12",3
"13",2
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",1
"22",1
"23",2
"24",0
"25",1
"26",2
"27",5
"28",6
"29",9
"30",8
"31",4
"32",5
"33",4
"34",9
"35",13
"36",10
"37",3
"38",1
"39",0
"40",0
"41",0
"42",0
"43",0
"44",1
"45",4
"46",6
"47",11
"48",6
"49",6
"50",5
"51",2
"52",2
"53",2
"54",0
"55",0
"56",0
"57",0
"58",1
"59",5
"60",6
"61",4
"62",3
"63",3
"64",10
"65",7
"66",6
"67",4
"68",3
"69",2
"70",1
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0
"82",0
"83",2
"84",1
"85",1
"86",0
"87",0
"88",1
"89",1
"90",3
"91",9
"92",5
"93",3
"94",4
"95",10
"96",6
"97",4
"98",0
"99",1
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",1
"107",7
"108",3
"109",1
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",1
"120",0
"121",0
"122",0
"123",0
"124",2
"125",6
"126",10
"127",8
"128",8
"129",4
"130",2
"131",3
"132",0
"133",0
"134",1
"135",0
"136",0
"137",2
"138",4
"139",2
"140",1
"141",1
"142",0
"143",0
"144",3
"145",11
"146",14
"147",13
"148",0
"149",0
"150",0
"151",1
"152",0
"153",1
"154",5
"155",3
"156",3
"157",6
"158",1
"159",2
"160",4
"161",0
"162",1
"163",0
"164",1
"165",1
"166",2
"167",2
"168",0
"169",0
"170",1
"171",4
"172",2
"173",3
"174",3
"175",1
"176",3
"177",6
"178",6
"179",10
"180",4
"181",1
"182",2
"183",4
"184",3
"185",5
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",1
"200",2
"201",4
"202",4
"203",1
"204",0
"205",0
"206",1
"207",0
"208",1
"209",1
"210",8
"211",6
