"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",1
"8",0
"9",0
"10",1
"11",0
"12",1
"13",1
"14",1
"15",1
"16",0
"17",1
"18",0
"19",2
"20",0
"21",1
"22",1
"23",0
"24",1
"25",0
"26",3
"27",0
"28",0
"29",0
"30",2
"31",0
"32",2
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",1
"41",1
"42",1
"43",0
"44",1
"45",0
"46",1
"47",0
"48",0
"49",0
"50",0
"51",2
"52",2
"53",2
"54",0
"55",0
"56",1
"57",0
"58",6
"59",0
"60",1
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",1
"77",1
"78",0
"79",0
"80",2
"81",5
"82",0
"83",0
"84",1
"85",6
"86",4
"87",2
"88",1
"89",4
"90",5
"91",3
"92",2
"93",6
"94",7
"95",0
"96",1
"97",5
"98",14
"99",0
"100",3
"101",1
"102",14
"103",1
"104",0
"105",3
"106",1
"107",3
"108",1
"109",0
"110",13
"111",0
"112",1
"113",1
"114",2
"115",1
"116",1
"117",2
"118",0
"119",1
"120",2
"121",5
"122",1
"123",0
"124",5
"125",2
"126",3
"127",2
"128",0
"129",7
"130",0
"131",3
"132",3
"133",0
"134",2
"135",1
"136",0
"137",1
"138",0
"139",0
"140",0
"141",0
"142",4
"143",0
"144",0
"145",0
"146",3
"147",4
"148",2
"149",0
"150",0
"151",8
"152",2
"153",0
"154",0
"155",1
"156",0
"157",0
"158",0
"159",0
"160",1
"161",0
"162",0
"163",1
"164",0
"165",0
"166",0
"167",0
"168",0
"169",0
"170",1
"171",0
"172",0
"173",0
"174",4
"175",0
"176",1
"177",0
"178",0
"179",3
"180",0
"181",0
"182",0
"183",2
"184",0
"185",0
"186",0
"187",0
"188",1
"189",0
"190",0
"191",1
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",4
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",1
"211",0
