"","x"
"1",0
"2",0
"3",0
"4",0
"5",1
"6",0
"7",0
"8",0
"9",1
"10",0
"11",1
"12",0
"13",2
"14",0
"15",0
"16",2
"17",0
"18",0
"19",2
"20",0
"21",0
"22",5
"23",0
"24",1
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",1
"35",0
"36",1
"37",2
"38",0
"39",1
"40",1
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",1
"51",0
"52",0
"53",1
"54",0
"55",0
"56",1
"57",0
"58",0
"59",2
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",1
"69",0
"70",1
"71",0
"72",0
"73",1
"74",0
"75",0
"76",0
"77",0
"78",2
"79",0
"80",1
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",1
"90",0
"91",1
"92",0
"93",0
"94",1
"95",1
"96",0
"97",3
"98",1
"99",1
"100",2
"101",0
"102",0
"103",2
"104",0
"105",2
"106",1
"107",1
"108",1
"109",0
"110",0
"111",0
"112",1
"113",1
"114",0
"115",0
"116",0
"117",1
"118",2
"119",0
"120",2
"121",0
"122",3
"123",2
"124",0
"125",3
"126",1
"127",0
"128",6
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0
"135",0
"136",1
"137",0
"138",2
"139",2
"140",0
"141",3
"142",0
"143",0
"144",1
"145",0
"146",0
"147",4
"148",0
"149",0
"150",2
"151",0
"152",0
"153",1
"154",0
"155",0
"156",5
"157",1
"158",0
"159",2
"160",0
"161",0
"162",1
"163",0
"164",0
"165",2
"166",0
"167",2
"168",2
"169",1
"170",4
"171",0
"172",0
"173",0
"174",1
"175",0
"176",1
"177",0
"178",0
"179",1
"180",0
"181",1
"182",0
"183",0
"184",4
"185",0
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",1
"196",0
"197",1
"198",5
"199",0
"200",1
"201",0
"202",0
"203",1
"204",2
"205",1
"206",3
"207",0
"208",16
"209",0
"210",0
"211",7
