"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",1
"13",0
"14",0
"15",0
"16",2
"17",5
"18",0
"19",0
"20",4
"21",4
"22",2
"23",0
"24",0
"25",2
"26",0
"27",1
"28",0
"29",0
"30",0
"31",1
"32",3
"33",1
"34",0
"35",1
"36",0
"37",1
"38",1
"39",0
"40",0
"41",0
"42",0
"43",2
"44",0
"45",1
"46",0
"47",2
"48",2
"49",1
"50",0
"51",1
"52",1
"53",2
"54",0
"55",1
"56",1
"57",3
"58",2
"59",0
"60",0
"61",9
"62",2
"63",4
"64",0
"65",0
"66",10
"67",0
"68",0
"69",0
"70",0
"71",3
"72",0
"73",1
"74",0
"75",5
"76",2
"77",0
"78",2
"79",1
"80",7
"81",0
"82",0
"83",0
"84",1
"85",13
"86",1
"87",0
"88",0
"89",6
"90",10
"91",1
"92",0
"93",0
"94",9
"95",0
"96",0
"97",1
"98",4
"99",0
"100",0
"101",0
"102",2
"103",0
"104",1
"105",0
"106",0
"107",0
"108",0
"109",1
"110",0
"111",0
"112",0
"113",1
"114",2
"115",0
"116",1
"117",0
"118",4
"119",0
"120",0
"121",2
"122",1
"123",5
"124",1
"125",2
"126",1
"127",1
"128",0
"129",6
"130",3
"131",2
"132",1
"133",0
"134",7
"135",0
"136",3
"137",1
"138",1
"139",0
"140",0
"141",2
"142",5
"143",1
"144",0
"145",0
"146",2
"147",7
"148",4
"149",0
"150",0
"151",1
"152",3
"153",0
"154",0
"155",1
"156",2
"157",0
"158",0
"159",0
"160",2
"161",2
"162",0
"163",0
"164",0
"165",5
"166",1
"167",0
"168",0
"169",0
"170",6
"171",0
"172",1
"173",0
"174",0
"175",1
"176",0
"177",1
"178",1
"179",0
"180",0
"181",1
"182",0
"183",0
"184",0
"185",0
"186",2
"187",0
"188",1
"189",0
"190",0
"191",0
"192",3
"193",0
"194",0
"195",0
"196",0
"197",3
"198",0
"199",2
"200",0
"201",0
"202",0
"203",1
"204",1
"205",0
"206",0
"207",1
"208",0
"209",0
"210",1
"211",0
