"","x"
"1",0
"2",0
"3",0
"4",1
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",1
"12",1
"13",1
"14",5
"15",4
"16",6
"17",10
"18",4
"19",8
"20",4
"21",4
"22",2
"23",7
"24",0
"25",9
"26",1
"27",1
"28",1
"29",2
"30",0
"31",2
"32",0
"33",0
"34",2
"35",0
"36",1
"37",1
"38",0
"39",4
"40",2
"41",0
"42",9
"43",0
"44",0
"45",4
"46",0
"47",1
"48",0
"49",1
"50",3
"51",0
"52",2
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",1
"60",0
"61",0
"62",1
"63",0
"64",0
"65",1
"66",0
"67",0
"68",1
"69",1
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",1
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",1
"88",1
"89",0
"90",2
"91",0
"92",3
"93",2
"94",1
"95",0
"96",2
"97",0
"98",1
"99",0
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",1
"107",1
"108",1
"109",1
"110",1
"111",0
"112",1
"113",2
"114",0
"115",5
"116",1
"117",2
"118",1
"119",3
"120",2
"121",5
"122",1
"123",2
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",1
"132",2
"133",2
"134",1
"135",1
"136",2
"137",1
"138",3
"139",3
"140",0
"141",1
"142",1
"143",1
"144",2
"145",1
"146",0
"147",3
"148",1
"149",1
"150",2
"151",0
"152",1
"153",4
"154",0
"155",3
"156",1
"157",0
"158",3
"159",0
"160",2
"161",0
"162",1
"163",2
"164",0
"165",4
"166",0
"167",0
"168",0
"169",0
"170",3
"171",2
"172",1
"173",1
"174",3
"175",1
"176",0
"177",2
"178",0
"179",0
"180",0
"181",0
"182",1
"183",1
"184",0
"185",2
"186",0
"187",0
"188",1
"189",1
"190",0
"191",2
"192",1
"193",1
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",1
"204",0
"205",0
"206",1
"207",0
"208",0
"209",0
"210",1
"211",0
