"","x"
"1",0
"2",0
"3",0
"4",0
"5",2
"6",0
"7",1
"8",2
"9",2
"10",2
"11",1
"12",3
"13",1
"14",2
"15",3
"16",4
"17",5
"18",3
"19",3
"20",4
"21",0
"22",5
"23",1
"24",0
"25",3
"26",1
"27",0
"28",5
"29",0
"30",2
"31",6
"32",1
"33",1
"34",6
"35",0
"36",2
"37",4
"38",1
"39",8
"40",1
"41",5
"42",5
"43",2
"44",9
"45",5
"46",5
"47",8
"48",4
"49",6
"50",6
"51",3
"52",7
"53",4
"54",10
"55",9
"56",2
"57",3
"58",8
"59",2
"60",3
"61",1
"62",5
"63",1
"64",4
"65",4
"66",1
"67",6
"68",4
"69",1
"70",4
"71",7
"72",2
"73",5
"74",6
"75",5
"76",4
"77",6
"78",4
"79",6
"80",5
"81",1
"82",3
"83",4
"84",1
"85",2
"86",2
"87",2
"88",2
"89",2
"90",0
"91",4
"92",2
"93",0
"94",2
"95",1
"96",1
"97",4
"98",0
"99",3
"100",1
"101",0
"102",7
"103",0
"104",0
"105",0
"106",0
"107",0
"108",1
"109",0
"110",0
"111",0
"112",0
"113",0
"114",1
"115",0
"116",0
"117",4
"118",1
"119",0
"120",4
"121",1
"122",1
"123",3
"124",0
"125",3
"126",1
"127",0
"128",1
"129",1
"130",0
"131",1
"132",0
"133",1
"134",1
"135",1
"136",3
"137",1
"138",1
"139",1
"140",2
"141",5
"142",4
"143",2
"144",6
"145",3
"146",3
"147",3
"148",7
"149",2
"150",4
"151",4
"152",2
"153",6
"154",0
"155",7
"156",2
"157",1
"158",7
"159",1
"160",3
"161",2
"162",1
"163",1
"164",0
"165",1
"166",2
"167",1
"168",3
"169",2
"170",0
"171",4
"172",0
"173",1
"174",3
"175",0
"176",3
"177",1
"178",1
"179",2
"180",1
"181",4
"182",1
"183",1
"184",3
"185",1
"186",4
"187",1
"188",4
"189",3
"190",1
"191",4
"192",1
"193",2
"194",5
"195",2
"196",3
"197",5
"198",3
"199",6
"200",4
"201",6
"202",4
"203",2
"204",9
"205",4
"206",1
"207",4
"208",1
"209",1
"210",2
"211",1
