"","x"
"1",0
"2",0
"3",0
"4",1
"5",1
"6",2
"7",1
"8",1
"9",4
"10",0
"11",3
"12",4
"13",0
"14",6
"15",1
"16",1
"17",5
"18",1
"19",2
"20",4
"21",2
"22",4
"23",4
"24",4
"25",3
"26",2
"27",2
"28",7
"29",3
"30",7
"31",5
"32",2
"33",2
"34",2
"35",3
"36",0
"37",3
"38",0
"39",0
"40",1
"41",0
"42",2
"43",0
"44",1
"45",0
"46",0
"47",1
"48",0
"49",1
"50",0
"51",1
"52",1
"53",1
"54",2
"55",2
"56",1
"57",0
"58",6
"59",1
"60",0
"61",9
"62",1
"63",1
"64",5
"65",0
"66",6
"67",2
"68",4
"69",3
"70",5
"71",3
"72",2
"73",7
"74",4
"75",3
"76",6
"77",7
"78",3
"79",4
"80",5
"81",0
"82",7
"83",1
"84",2
"85",1
"86",3
"87",1
"88",2
"89",0
"90",2
"91",1
"92",0
"93",3
"94",0
"95",2
"96",0
"97",0
"98",2
"99",0
"100",0
"101",0
"102",0
"103",0
"104",1
"105",0
"106",2
"107",0
"108",0
"109",1
"110",0
"111",0
"112",2
"113",1
"114",1
"115",0
"116",0
"117",0
"118",1
"119",1
"120",0
"121",2
"122",1
"123",1
"124",2
"125",1
"126",0
"127",2
"128",0
"129",2
"130",0
"131",2
"132",2
"133",0
"134",3
"135",0
"136",0
"137",1
"138",0
"139",1
"140",0
"141",1
"142",3
"143",0
"144",7
"145",0
"146",0
"147",5
"148",1
"149",0
"150",4
"151",2
"152",1
"153",5
"154",1
"155",3
"156",5
"157",2
"158",2
"159",5
"160",1
"161",2
"162",6
"163",1
"164",4
"165",4
"166",0
"167",7
"168",2
"169",0
"170",6
"171",1
"172",0
"173",5
"174",0
"175",1
"176",2
"177",0
"178",4
"179",0
"180",2
"181",3
"182",0
"183",4
"184",2
"185",2
"186",1
"187",1
"188",0
"189",0
"190",0
"191",1
"192",0
"193",0
"194",0
"195",0
"196",1
"197",0
"198",0
"199",1
"200",0
"201",1
"202",2
"203",0
"204",2
"205",1
"206",0
"207",2
"208",1
"209",1
"210",3
"211",1
