"","x"
"1",0
"2",0
"3",0
"4",0
"5",1
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",1
"13",1
"14",0
"15",2
"16",1
"17",1
"18",3
"19",3
"20",2
"21",4
"22",1
"23",3
"24",4
"25",4
"26",1
"27",0
"28",4
"29",0
"30",0
"31",1
"32",0
"33",2
"34",1
"35",0
"36",4
"37",0
"38",0
"39",3
"40",0
"41",0
"42",4
"43",0
"44",0
"45",1
"46",0
"47",0
"48",0
"49",1
"50",0
"51",2
"52",1
"53",1
"54",2
"55",1
"56",2
"57",1
"58",1
"59",0
"60",0
"61",1
"62",0
"63",1
"64",2
"65",0
"66",12
"67",0
"68",3
"69",3
"70",1
"71",0
"72",1
"73",0
"74",1
"75",1
"76",0
"77",2
"78",2
"79",0
"80",3
"81",2
"82",1
"83",4
"84",0
"85",0
"86",1
"87",1
"88",1
"89",3
"90",0
"91",1
"92",0
"93",0
"94",0
"95",1
"96",0
"97",1
"98",0
"99",0
"100",1
"101",0
"102",0
"103",1
"104",2
"105",1
"106",1
"107",0
"108",0
"109",3
"110",1
"111",0
"112",2
"113",2
"114",0
"115",3
"116",2
"117",1
"118",13
"119",4
"120",0
"121",13
"122",3
"123",0
"124",13
"125",2
"126",0
"127",12
"128",4
"129",1
"130",4
"131",2
"132",3
"133",2
"134",6
"135",0
"136",8
"137",2
"138",0
"139",0
"140",2
"141",1
"142",1
"143",1
"144",5
"145",2
"146",4
"147",2
"148",3
"149",1
"150",0
"151",1
"152",1
"153",0
"154",11
"155",0
"156",1
"157",12
"158",0
"159",3
"160",2
"161",0
"162",1
"163",1
"164",2
"165",1
"166",0
"167",0
"168",3
"169",1
"170",0
"171",2
"172",0
"173",0
"174",0
"175",0
"176",1
"177",0
"178",0
"179",3
"180",0
"181",0
"182",1
"183",0
"184",0
"185",4
"186",0
"187",1
"188",1
"189",3
"190",3
"191",0
"192",1
"193",0
"194",1
"195",2
"196",0
"197",1
"198",1
"199",0
"200",0
"201",4
"202",0
"203",3
"204",0
"205",0
"206",4
"207",0
"208",0
"209",3
"210",0
"211",1
