"","x"
"1",0
"2",0
"3",0
"4",1
"5",0
"6",0
"7",1
"8",0
"9",1
"10",1
"11",0
"12",0
"13",1
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",1
"23",2
"24",0
"25",0
"26",2
"27",0
"28",2
"29",0
"30",1
"31",4
"32",0
"33",6
"34",6
"35",0
"36",3
"37",1
"38",1
"39",3
"40",1
"41",1
"42",6
"43",1
"44",2
"45",1
"46",0
"47",5
"48",0
"49",2
"50",1
"51",0
"52",3
"53",0
"54",0
"55",2
"56",0
"57",1
"58",0
"59",0
"60",3
"61",0
"62",0
"63",0
"64",1
"65",0
"66",0
"67",1
"68",0
"69",2
"70",2
"71",1
"72",5
"73",1
"74",1
"75",2
"76",0
"77",2
"78",2
"79",0
"80",2
"81",2
"82",0
"83",3
"84",2
"85",0
"86",2
"87",3
"88",0
"89",5
"90",1
"91",1
"92",10
"93",5
"94",1
"95",1
"96",1
"97",2
"98",0
"99",1
"100",1
"101",2
"102",4
"103",6
"104",1
"105",8
"106",0
"107",6
"108",7
"109",0
"110",1
"111",0
"112",2
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",1
"126",1
"127",0
"128",3
"129",0
"130",0
"131",0
"132",2
"133",1
"134",1
"135",1
"136",0
"137",3
"138",0
"139",0
"140",3
"141",0
"142",3
"143",4
"144",0
"145",10
"146",5
"147",1
"148",4
"149",2
"150",1
"151",4
"152",0
"153",2
"154",0
"155",1
"156",1
"157",0
"158",2
"159",0
"160",0
"161",2
"162",0
"163",2
"164",0
"165",0
"166",0
"167",0
"168",0
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0
"177",2
"178",0
"179",1
"180",5
"181",0
"182",4
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",2
"202",0
"203",1
"204",0
"205",1
"206",0
"207",1
"208",0
"209",0
"210",0
"211",0
