"","x"
"1",0
"2",0
"3",2
"4",2
"5",3
"6",3
"7",2
"8",0
"9",3
"10",4
"11",1
"12",2
"13",1
"14",0
"15",2
"16",3
"17",1
"18",5
"19",12
"20",4
"21",5
"22",0
"23",1
"24",0
"25",0
"26",0
"27",0
"28",0
"29",1
"30",1
"31",1
"32",4
"33",2
"34",1
"35",1
"36",5
"37",1
"38",3
"39",0
"40",0
"41",1
"42",0
"43",0
"44",0
"45",1
"46",4
"47",3
"48",2
"49",0
"50",0
"51",1
"52",1
"53",1
"54",2
"55",2
"56",0
"57",0
"58",0
"59",0
"60",1
"61",0
"62",0
"63",1
"64",0
"65",0
"66",0
"67",1
"68",0
"69",0
"70",0
"71",1
"72",1
"73",3
"74",6
"75",2
"76",0
"77",0
"78",0
"79",1
"80",0
"81",1
"82",6
"83",3
"84",4
"85",3
"86",5
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",3
"97",3
"98",1
"99",5
"100",2
"101",0
"102",0
"103",0
"104",1
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",1
"112",9
"113",1
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",1
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",1
"132",2
"133",4
"134",1
"135",1
"136",1
"137",0
"138",2
"139",7
"140",9
"141",5
"142",0
"143",0
"144",0
"145",1
"146",0
"147",1
"148",1
"149",1
"150",0
"151",1
"152",0
"153",1
"154",0
"155",0
"156",0
"157",0
"158",0
"159",0
"160",0
"161",1
"162",5
"163",4
"164",1
"165",1
"166",3
"167",0
"168",0
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0
"177",1
"178",2
"179",1
"180",1
"181",1
"182",2
"183",1
"184",2
"185",3
"186",7
"187",15
"188",6
"189",6
"190",8
"191",2
"192",7
"193",8
"194",5
"195",0
"196",1
"197",5
"198",2
"199",0
"200",0
"201",0
"202",0
"203",1
"204",0
"205",0
"206",1
"207",0
"208",1
"209",4
"210",1
"211",3
