"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",3
"9",0
"10",1
"11",0
"12",0
"13",1
"14",1
"15",1
"16",1
"17",1
"18",4
"19",0
"20",2
"21",1
"22",2
"23",3
"24",0
"25",3
"26",0
"27",13
"28",0
"29",3
"30",1
"31",2
"32",1
"33",1
"34",1
"35",0
"36",1
"37",1
"38",2
"39",2
"40",0
"41",0
"42",8
"43",4
"44",0
"45",0
"46",0
"47",2
"48",4
"49",0
"50",0
"51",0
"52",5
"53",2
"54",1
"55",0
"56",0
"57",4
"58",0
"59",1
"60",1
"61",0
"62",3
"63",1
"64",3
"65",0
"66",0
"67",3
"68",0
"69",1
"70",0
"71",0
"72",2
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",1
"82",0
"83",0
"84",0
"85",1
"86",1
"87",0
"88",0
"89",0
"90",0
"91",1
"92",0
"93",1
"94",0
"95",0
"96",1
"97",0
"98",0
"99",0
"100",0
"101",3
"102",0
"103",0
"104",0
"105",0
"106",1
"107",0
"108",1
"109",0
"110",3
"111",3
"112",2
"113",0
"114",0
"115",1
"116",2
"117",1
"118",2
"119",1
"120",7
"121",1
"122",12
"123",4
"124",5
"125",0
"126",1
"127",24
"128",1
"129",0
"130",0
"131",2
"132",14
"133",0
"134",0
"135",0
"136",3
"137",2
"138",0
"139",0
"140",0
"141",12
"142",0
"143",0
"144",0
"145",2
"146",8
"147",0
"148",1
"149",0
"150",5
"151",1
"152",0
"153",0
"154",0
"155",6
"156",2
"157",0
"158",0
"159",0
"160",14
"161",4
"162",0
"163",0
"164",0
"165",19
"166",1
"167",0
"168",0
"169",0
"170",8
"171",5
"172",1
"173",0
"174",1
"175",9
"176",0
"177",0
"178",0
"179",1
"180",2
"181",1
"182",0
"183",1
"184",0
"185",2
"186",0
"187",1
"188",0
"189",3
"190",0
"191",0
"192",0
"193",1
"194",0
"195",2
"196",0
"197",0
"198",0
"199",2
"200",1
"201",0
"202",0
"203",0
"204",3
"205",0
"206",0
"207",0
"208",1
"209",1
"210",0
"211",0
