"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",1
"8",0
"9",0
"10",0
"11",0
"12",2
"13",0
"14",0
"15",0
"16",4
"17",0
"18",0
"19",1
"20",2
"21",1
"22",0
"23",1
"24",2
"25",3
"26",0
"27",0
"28",1
"29",3
"30",1
"31",2
"32",2
"33",5
"34",2
"35",4
"36",2
"37",3
"38",1
"39",4
"40",4
"41",2
"42",4
"43",1
"44",3
"45",2
"46",0
"47",4
"48",0
"49",0
"50",0
"51",1
"52",1
"53",0
"54",1
"55",0
"56",2
"57",2
"58",0
"59",1
"60",1
"61",4
"62",1
"63",0
"64",4
"65",2
"66",0
"67",0
"68",0
"69",11
"70",0
"71",0
"72",0
"73",1
"74",7
"75",0
"76",1
"77",0
"78",6
"79",3
"80",2
"81",0
"82",1
"83",2
"84",4
"85",0
"86",0
"87",1
"88",5
"89",1
"90",0
"91",0
"92",1
"93",1
"94",2
"95",0
"96",0
"97",1
"98",1
"99",1
"100",0
"101",1
"102",0
"103",5
"104",3
"105",0
"106",3
"107",1
"108",7
"109",1
"110",1
"111",2
"112",1
"113",8
"114",3
"115",4
"116",4
"117",0
"118",4
"119",0
"120",2
"121",3
"122",0
"123",2
"124",0
"125",5
"126",0
"127",0
"128",2
"129",1
"130",0
"131",0
"132",0
"133",10
"134",1
"135",1
"136",0
"137",1
"138",10
"139",2
"140",0
"141",1
"142",3
"143",11
"144",2
"145",3
"146",0
"147",12
"148",5
"149",5
"150",1
"151",0
"152",7
"153",2
"154",0
"155",2
"156",0
"157",3
"158",1
"159",0
"160",1
"161",0
"162",4
"163",1
"164",0
"165",0
"166",0
"167",0
"168",0
"169",0
"170",0
"171",0
"172",0
"173",1
"174",0
"175",0
"176",0
"177",0
"178",3
"179",1
"180",0
"181",0
"182",0
"183",2
"184",4
"185",1
"186",0
"187",1
"188",1
"189",1
"190",2
"191",0
"192",0
"193",3
"194",0
"195",2
"196",0
"197",2
"198",3
"199",2
"200",3
"201",2
"202",2
"203",0
"204",3
"205",0
"206",3
"207",1
"208",1
"209",5
"210",0
"211",0
