"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",1
"18",0
"19",0
"20",0
"21",0
"22",3
"23",0
"24",1
"25",0
"26",2
"27",3
"28",0
"29",0
"30",1
"31",3
"32",2
"33",0
"34",2
"35",0
"36",4
"37",1
"38",1
"39",0
"40",0
"41",2
"42",2
"43",1
"44",0
"45",0
"46",3
"47",0
"48",0
"49",0
"50",1
"51",2
"52",0
"53",0
"54",0
"55",0
"56",4
"57",2
"58",0
"59",0
"60",2
"61",5
"62",0
"63",2
"64",0
"65",8
"66",1
"67",0
"68",3
"69",0
"70",6
"71",1
"72",0
"73",1
"74",1
"75",3
"76",0
"77",1
"78",1
"79",2
"80",4
"81",1
"82",3
"83",2
"84",3
"85",0
"86",2
"87",4
"88",1
"89",0
"90",0
"91",6
"92",5
"93",3
"94",0
"95",0
"96",3
"97",8
"98",1
"99",1
"100",0
"101",4
"102",2
"103",3
"104",2
"105",1
"106",3
"107",1
"108",4
"109",5
"110",2
"111",0
"112",5
"113",6
"114",7
"115",2
"116",0
"117",7
"118",6
"119",7
"120",0
"121",0
"122",6
"123",7
"124",7
"125",0
"126",0
"127",4
"128",10
"129",4
"130",0
"131",0
"132",1
"133",4
"134",0
"135",0
"136",0
"137",1
"138",1
"139",0
"140",1
"141",1
"142",1
"143",2
"144",2
"145",0
"146",1
"147",3
"148",5
"149",1
"150",0
"151",3
"152",4
"153",6
"154",1
"155",2
"156",2
"157",9
"158",4
"159",2
"160",3
"161",2
"162",7
"163",4
"164",3
"165",2
"166",2
"167",5
"168",4
"169",3
"170",0
"171",1
"172",7
"173",1
"174",0
"175",0
"176",2
"177",8
"178",0
"179",0
"180",0
"181",4
"182",2
"183",0
"184",0
"185",2
"186",5
"187",0
"188",0
"189",0
"190",3
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",1
"203",0
"204",0
"205",0
"206",1
"207",0
"208",0
"209",1
"210",0
"211",1
