"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",1
"8",0
"9",2
"10",1
"11",0
"12",2
"13",0
"14",1
"15",2
"16",0
"17",7
"18",1
"19",0
"20",4
"21",1
"22",1
"23",2
"24",3
"25",3
"26",2
"27",1
"28",5
"29",0
"30",3
"31",3
"32",1
"33",6
"34",3
"35",2
"36",5
"37",2
"38",5
"39",3
"40",4
"41",4
"42",2
"43",5
"44",1
"45",1
"46",5
"47",2
"48",3
"49",1
"50",2
"51",4
"52",1
"53",2
"54",3
"55",2
"56",3
"57",3
"58",1
"59",0
"60",7
"61",0
"62",0
"63",4
"64",0
"65",1
"66",1
"67",0
"68",5
"69",0
"70",0
"71",2
"72",0
"73",1
"74",1
"75",0
"76",2
"77",1
"78",0
"79",1
"80",1
"81",1
"82",0
"83",0
"84",1
"85",1
"86",0
"87",4
"88",2
"89",1
"90",3
"91",1
"92",0
"93",5
"94",1
"95",1
"96",3
"97",0
"98",2
"99",2
"100",0
"101",3
"102",1
"103",0
"104",3
"105",1
"106",2
"107",2
"108",2
"109",1
"110",6
"111",1
"112",1
"113",2
"114",4
"115",2
"116",2
"117",5
"118",3
"119",5
"120",5
"121",5
"122",4
"123",9
"124",6
"125",2
"126",6
"127",6
"128",1
"129",5
"130",2
"131",1
"132",4
"133",1
"134",2
"135",2
"136",2
"137",3
"138",3
"139",3
"140",3
"141",5
"142",6
"143",4
"144",4
"145",5
"146",1
"147",4
"148",5
"149",0
"150",7
"151",5
"152",1
"153",5
"154",6
"155",2
"156",4
"157",12
"158",2
"159",6
"160",2
"161",4
"162",2
"163",2
"164",10
"165",2
"166",1
"167",5
"168",2
"169",0
"170",7
"171",4
"172",1
"173",5
"174",3
"175",3
"176",9
"177",4
"178",5
"179",1
"180",3
"181",4
"182",2
"183",4
"184",2
"185",1
"186",4
"187",2
"188",2
"189",0
"190",4
"191",1
"192",0
"193",4
"194",1
"195",0
"196",1
"197",1
"198",2
"199",0
"200",3
"201",1
"202",0
"203",1
"204",1
"205",1
"206",1
"207",6
"208",0
"209",4
"210",1
"211",1
