"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",1
"11",0
"12",1
"13",0
"14",1
"15",0
"16",1
"17",0
"18",1
"19",0
"20",0
"21",1
"22",1
"23",0
"24",0
"25",0
"26",0
"27",2
"28",0
"29",0
"30",0
"31",2
"32",0
"33",0
"34",0
"35",2
"36",0
"37",0
"38",0
"39",0
"40",1
"41",0
"42",0
"43",1
"44",0
"45",0
"46",1
"47",0
"48",3
"49",0
"50",2
"51",1
"52",0
"53",1
"54",1
"55",3
"56",2
"57",1
"58",5
"59",5
"60",3
"61",2
"62",3
"63",2
"64",3
"65",2
"66",1
"67",9
"68",2
"69",13
"70",4
"71",1
"72",1
"73",3
"74",1
"75",1
"76",0
"77",3
"78",2
"79",5
"80",0
"81",1
"82",2
"83",4
"84",2
"85",0
"86",1
"87",6
"88",5
"89",2
"90",0
"91",2
"92",12
"93",9
"94",2
"95",0
"96",1
"97",2
"98",10
"99",0
"100",1
"101",0
"102",4
"103",3
"104",0
"105",0
"106",0
"107",4
"108",2
"109",1
"110",0
"111",0
"112",4
"113",2
"114",4
"115",0
"116",0
"117",1
"118",3
"119",4
"120",0
"121",0
"122",2
"123",5
"124",0
"125",0
"126",1
"127",10
"128",2
"129",0
"130",1
"131",2
"132",2
"133",1
"134",0
"135",4
"136",1
"137",0
"138",3
"139",0
"140",2
"141",1
"142",1
"143",0
"144",0
"145",0
"146",4
"147",5
"148",0
"149",1
"150",0
"151",3
"152",1
"153",0
"154",0
"155",2
"156",4
"157",0
"158",0
"159",1
"160",6
"161",2
"162",0
"163",0
"164",1
"165",0
"166",4
"167",0
"168",1
"169",1
"170",0
"171",2
"172",0
"173",0
"174",0
"175",0
"176",2
"177",1
"178",0
"179",0
"180",1
"181",7
"182",1
"183",1
"184",0
"185",0
"186",2
"187",2
"188",2
"189",0
"190",0
"191",5
"192",2
"193",6
"194",0
"195",0
"196",2
"197",1
"198",2
"199",1
"200",0
"201",1
"202",1
"203",0
"204",0
"205",1
"206",4
"207",0
"208",0
"209",0
"210",3
"211",0
