"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",2
"8",0
"9",1
"10",2
"11",0
"12",0
"13",2
"14",0
"15",0
"16",2
"17",0
"18",1
"19",3
"20",0
"21",3
"22",1
"23",0
"24",6
"25",1
"26",0
"27",8
"28",2
"29",1
"30",7
"31",3
"32",2
"33",5
"34",4
"35",5
"36",7
"37",5
"38",4
"39",1
"40",9
"41",1
"42",3
"43",2
"44",5
"45",0
"46",3
"47",2
"48",2
"49",1
"50",4
"51",2
"52",1
"53",2
"54",0
"55",4
"56",2
"57",0
"58",4
"59",0
"60",2
"61",3
"62",0
"63",1
"64",2
"65",1
"66",3
"67",2
"68",2
"69",2
"70",2
"71",3
"72",3
"73",2
"74",3
"75",4
"76",4
"77",2
"78",3
"79",5
"80",0
"81",5
"82",1
"83",1
"84",4
"85",1
"86",5
"87",2
"88",3
"89",3
"90",4
"91",4
"92",4
"93",4
"94",2
"95",6
"96",3
"97",2
"98",1
"99",3
"100",4
"101",1
"102",4
"103",2
"104",3
"105",2
"106",2
"107",4
"108",3
"109",5
"110",7
"111",4
"112",4
"113",2
"114",4
"115",3
"116",3
"117",3
"118",4
"119",3
"120",3
"121",0
"122",6
"123",1
"124",0
"125",8
"126",0
"127",2
"128",3
"129",0
"130",3
"131",0
"132",1
"133",1
"134",1
"135",2
"136",2
"137",2
"138",4
"139",2
"140",1
"141",1
"142",2
"143",0
"144",4
"145",1
"146",2
"147",2
"148",1
"149",3
"150",4
"151",2
"152",6
"153",1
"154",2
"155",2
"156",2
"157",3
"158",1
"159",5
"160",2
"161",1
"162",3
"163",0
"164",4
"165",2
"166",0
"167",3
"168",1
"169",0
"170",5
"171",0
"172",1
"173",1
"174",0
"175",4
"176",2
"177",0
"178",1
"179",2
"180",0
"181",3
"182",0
"183",0
"184",2
"185",0
"186",0
"187",4
"188",0
"189",2
"190",1
"191",1
"192",3
"193",3
"194",4
"195",0
"196",6
"197",0
"198",1
"199",0
"200",0
"201",1
"202",1
"203",0
"204",5
"205",3
"206",2
"207",4
"208",2
"209",2
"210",7
"211",3
