"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",1
"8",1
"9",0
"10",0
"11",5
"12",0
"13",0
"14",0
"15",0
"16",4
"17",0
"18",0
"19",0
"20",3
"21",3
"22",0
"23",0
"24",0
"25",7
"26",0
"27",0
"28",1
"29",1
"30",5
"31",0
"32",0
"33",1
"34",6
"35",3
"36",0
"37",0
"38",1
"39",5
"40",3
"41",0
"42",0
"43",0
"44",11
"45",1
"46",1
"47",0
"48",0
"49",6
"50",0
"51",1
"52",0
"53",0
"54",6
"55",1
"56",2
"57",0
"58",1
"59",7
"60",4
"61",0
"62",0
"63",2
"64",8
"65",4
"66",0
"67",1
"68",5
"69",1
"70",0
"71",0
"72",0
"73",4
"74",0
"75",0
"76",0
"77",0
"78",5
"79",1
"80",1
"81",0
"82",0
"83",4
"84",1
"85",1
"86",0
"87",2
"88",7
"89",0
"90",0
"91",1
"92",7
"93",1
"94",1
"95",1
"96",4
"97",8
"98",2
"99",0
"100",2
"101",5
"102",5
"103",1
"104",0
"105",9
"106",1
"107",1
"108",1
"109",1
"110",1
"111",3
"112",1
"113",0
"114",0
"115",10
"116",4
"117",1
"118",0
"119",0
"120",5
"121",0
"122",0
"123",0
"124",0
"125",3
"126",0
"127",0
"128",0
"129",0
"130",2
"131",0
"132",0
"133",3
"134",0
"135",1
"136",0
"137",0
"138",3
"139",0
"140",1
"141",0
"142",2
"143",1
"144",0
"145",1
"146",1
"147",4
"148",1
"149",0
"150",2
"151",0
"152",3
"153",0
"154",0
"155",0
"156",0
"157",2
"158",0
"159",1
"160",0
"161",1
"162",1
"163",1
"164",1
"165",0
"166",3
"167",1
"168",1
"169",0
"170",2
"171",1
"172",0
"173",0
"174",0
"175",1
"176",2
"177",0
"178",1
"179",0
"180",3
"181",2
"182",0
"183",3
"184",1
"185",2
"186",2
"187",0
"188",1
"189",4
"190",4
"191",1
"192",0
"193",2
"194",3
"195",1
"196",1
"197",2
"198",8
"199",0
"200",1
"201",1
"202",4
"203",5
"204",0
"205",0
"206",2
"207",0
"208",3
"209",0
"210",0
"211",2
