"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",0
"8",1
"9",0
"10",0
"11",1
"12",0
"13",1
"14",2
"15",1
"16",7
"17",2
"18",2
"19",1
"20",3
"21",2
"22",2
"23",0
"24",0
"25",1
"26",0
"27",1
"28",0
"29",0
"30",2
"31",1
"32",0
"33",2
"34",1
"35",2
"36",8
"37",0
"38",5
"39",0
"40",1
"41",0
"42",0
"43",2
"44",1
"45",0
"46",1
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",1
"54",2
"55",0
"56",8
"57",1
"58",0
"59",2
"60",1
"61",0
"62",5
"63",0
"64",1
"65",3
"66",0
"67",0
"68",1
"69",0
"70",1
"71",0
"72",0
"73",0
"74",1
"75",0
"76",1
"77",0
"78",0
"79",1
"80",0
"81",0
"82",0
"83",1
"84",0
"85",0
"86",2
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",1
"96",0
"97",1
"98",0
"99",0
"100",1
"101",0
"102",0
"103",0
"104",0
"105",1
"106",1
"107",0
"108",0
"109",0
"110",1
"111",0
"112",0
"113",1
"114",0
"115",0
"116",0
"117",0
"118",2
"119",0
"120",0
"121",3
"122",0
"123",0
"124",1
"125",0
"126",1
"127",4
"128",0
"129",2
"130",1
"131",1
"132",6
"133",3
"134",5
"135",3
"136",3
"137",5
"138",9
"139",4
"140",6
"141",3
"142",8
"143",4
"144",2
"145",2
"146",5
"147",5
"148",2
"149",1
"150",0
"151",0
"152",2
"153",0
"154",0
"155",1
"156",0
"157",0
"158",2
"159",0
"160",1
"161",2
"162",3
"163",2
"164",3
"165",2
"166",1
"167",1
"168",1
"169",3
"170",0
"171",3
"172",3
"173",0
"174",0
"175",2
"176",0
"177",0
"178",3
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",0
"186",1
"187",0
"188",0
"189",1
"190",0
"191",0
"192",1
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",1
"200",0
"201",1
"202",0
"203",0
"204",0
"205",1
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
