"","x"
"1",0
"2",2
"3",1
"4",3
"5",2
"6",2
"7",5
"8",4
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",2
"20",1
"21",1
"22",2
"23",6
"24",16
"25",3
"26",0
"27",0
"28",0
"29",0
"30",2
"31",12
"32",8
"33",14
"34",5
"35",1
"36",0
"37",0
"38",1
"39",1
"40",1
"41",1
"42",1
"43",0
"44",0
"45",1
"46",1
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0
"60",0
"61",0
"62",1
"63",0
"64",2
"65",6
"66",4
"67",6
"68",3
"69",1
"70",4
"71",6
"72",12
"73",6
"74",3
"75",8
"76",3
"77",5
"78",3
"79",3
"80",0
"81",0
"82",0
"83",2
"84",0
"85",0
"86",1
"87",0
"88",0
"89",0
"90",2
"91",2
"92",2
"93",2
"94",2
"95",4
"96",4
"97",6
"98",6
"99",2
"100",1
"101",0
"102",0
"103",0
"104",2
"105",0
"106",0
"107",0
"108",0
"109",0
"110",4
"111",4
"112",1
"113",0
"114",0
"115",1
"116",0
"117",0
"118",0
"119",1
"120",4
"121",7
"122",6
"123",10
"124",10
"125",3
"126",0
"127",0
"128",0
"129",0
"130",0
"131",1
"132",1
"133",0
"134",1
"135",4
"136",6
"137",4
"138",6
"139",5
"140",1
"141",3
"142",0
"143",0
"144",0
"145",0
"146",0
"147",0
"148",2
"149",1
"150",2
"151",0
"152",0
"153",0
"154",0
"155",1
"156",1
"157",0
"158",0
"159",1
"160",2
"161",1
"162",1
"163",0
"164",0
"165",2
"166",2
"167",2
"168",2
"169",0
"170",0
"171",0
"172",2
"173",10
"174",0
"175",0
"176",0
"177",0
"178",0
"179",2
"180",0
"181",0
"182",0
"183",1
"184",0
"185",0
"186",1
"187",1
"188",1
"189",1
"190",11
"191",7
"192",10
"193",0
"194",0
"195",0
"196",1
"197",1
"198",3
"199",5
"200",1
"201",4
"202",2
"203",0
"204",0
"205",1
"206",1
"207",0
"208",0
"209",0
"210",1
"211",3
