"","x"
"1",0
"2",0
"3",0
"4",1
"5",2
"6",0
"7",0
"8",1
"9",1
"10",1
"11",6
"12",3
"13",8
"14",5
"15",2
"16",2
"17",3
"18",0
"19",0
"20",0
"21",0
"22",1
"23",2
"24",1
"25",2
"26",2
"27",1
"28",1
"29",1
"30",0
"31",0
"32",0
"33",0
"34",1
"35",0
"36",0
"37",1
"38",1
"39",17
"40",2
"41",2
"42",0
"43",1
"44",1
"45",5
"46",3
"47",4
"48",1
"49",3
"50",2
"51",8
"52",3
"53",6
"54",1
"55",1
"56",0
"57",0
"58",1
"59",1
"60",2
"61",1
"62",2
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",1
"78",1
"79",6
"80",3
"81",4
"82",3
"83",2
"84",1
"85",1
"86",1
"87",0
"88",0
"89",0
"90",0
"91",1
"92",3
"93",4
"94",2
"95",0
"96",0
"97",0
"98",0
"99",1
"100",2
"101",3
"102",4
"103",7
"104",0
"105",1
"106",0
"107",0
"108",0
"109",0
"110",1
"111",1
"112",0
"113",1
"114",1
"115",2
"116",4
"117",9
"118",10
"119",13
"120",4
"121",5
"122",1
"123",2
"124",0
"125",1
"126",11
"127",10
"128",3
"129",4
"130",0
"131",0
"132",0
"133",0
"134",0
"135",0
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0
"142",1
"143",6
"144",6
"145",6
"146",6
"147",2
"148",1
"149",1
"150",2
"151",1
"152",6
"153",3
"154",0
"155",0
"156",0
"157",0
"158",0
"159",0
"160",0
"161",0
"162",1
"163",0
"164",1
"165",1
"166",4
"167",2
"168",2
"169",4
"170",2
"171",6
"172",3
"173",1
"174",2
"175",2
"176",5
"177",3
"178",4
"179",4
"180",4
"181",7
"182",7
"183",5
"184",7
"185",2
"186",1
"187",3
"188",4
"189",4
"190",5
"191",2
"192",1
"193",0
"194",2
"195",3
"196",2
"197",5
"198",9
"199",12
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0
"208",0
"209",1
"210",5
"211",7
