"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",2
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",1
"16",0
"17",0
"18",1
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",2
"29",0
"30",1
"31",1
"32",0
"33",3
"34",1
"35",0
"36",2
"37",2
"38",0
"39",5
"40",0
"41",0
"42",0
"43",1
"44",0
"45",0
"46",0
"47",2
"48",0
"49",0
"50",1
"51",0
"52",0
"53",4
"54",0
"55",0
"56",4
"57",0
"58",0
"59",2
"60",0
"61",0
"62",0
"63",0
"64",1
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",1
"78",0
"79",0
"80",1
"81",0
"82",2
"83",1
"84",1
"85",6
"86",2
"87",1
"88",2
"89",0
"90",4
"91",0
"92",2
"93",1
"94",0
"95",7
"96",1
"97",0
"98",0
"99",5
"100",0
"101",0
"102",2
"103",0
"104",2
"105",2
"106",0
"107",1
"108",1
"109",1
"110",0
"111",4
"112",0
"113",0
"114",3
"115",0
"116",1
"117",0
"118",1
"119",1
"120",1
"121",3
"122",2
"123",2
"124",4
"125",0
"126",5
"127",1
"128",1
"129",0
"130",3
"131",0
"132",2
"133",0
"134",1
"135",3
"136",1
"137",4
"138",0
"139",0
"140",9
"141",0
"142",0
"143",2
"144",1
"145",1
"146",4
"147",3
"148",1
"149",2
"150",2
"151",0
"152",3
"153",0
"154",2
"155",1
"156",1
"157",2
"158",1
"159",1
"160",0
"161",0
"162",1
"163",1
"164",1
"165",0
"166",1
"167",3
"168",0
"169",0
"170",3
"171",1
"172",0
"173",1
"174",1
"175",0
"176",7
"177",2
"178",1
"179",5
"180",1
"181",0
"182",4
"183",0
"184",1
"185",2
"186",0
"187",1
"188",0
"189",0
"190",0
"191",0
"192",0
"193",1
"194",0
"195",0
"196",4
"197",0
"198",2
"199",0
"200",2
"201",3
"202",1
"203",0
"204",5
"205",0
"206",0
"207",1
"208",1
"209",0
"210",2
"211",3
