"","x"
"1",0
"2",0
"3",2
"4",1
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",1
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",1
"24",3
"25",1
"26",0
"27",0
"28",2
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",1
"36",3
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",3
"45",3
"46",6
"47",0
"48",1
"49",0
"50",1
"51",2
"52",1
"53",2
"54",0
"55",1
"56",1
"57",0
"58",0
"59",1
"60",1
"61",4
"62",9
"63",1
"64",3
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",1
"74",0
"75",0
"76",0
"77",1
"78",4
"79",3
"80",13
"81",0
"82",0
"83",0
"84",1
"85",0
"86",4
"87",3
"88",2
"89",0
"90",0
"91",0
"92",0
"93",1
"94",2
"95",3
"96",3
"97",4
"98",2
"99",2
"100",1
"101",2
"102",1
"103",1
"104",3
"105",4
"106",3
"107",0
"108",0
"109",1
"110",7
"111",22
"112",19
"113",4
"114",5
"115",2
"116",8
"117",4
"118",4
"119",1
"120",1
"121",2
"122",2
"123",2
"124",0
"125",0
"126",1
"127",1
"128",3
"129",7
"130",5
"131",1
"132",0
"133",2
"134",3
"135",7
"136",7
"137",3
"138",1
"139",1
"140",4
"141",4
"142",1
"143",1
"144",0
"145",0
"146",0
"147",0
"148",1
"149",0
"150",0
"151",0
"152",0
"153",1
"154",2
"155",7
"156",5
"157",4
"158",2
"159",4
"160",3
"161",5
"162",7
"163",3
"164",3
"165",2
"166",2
"167",11
"168",4
"169",5
"170",0
"171",0
"172",1
"173",0
"174",1
"175",3
"176",6
"177",2
"178",1
"179",1
"180",4
"181",2
"182",0
"183",0
"184",1
"185",3
"186",1
"187",0
"188",1
"189",0
"190",3
"191",10
"192",6
"193",7
"194",13
"195",7
"196",3
"197",0
"198",3
"199",4
"200",0
"201",1
"202",0
"203",0
"204",1
"205",0
"206",1
"207",3
"208",0
"209",0
"210",0
"211",1
