"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",0
"8",1
"9",2
"10",0
"11",3
"12",4
"13",0
"14",11
"15",1
"16",1
"17",7
"18",2
"19",5
"20",5
"21",0
"22",3
"23",1
"24",0
"25",5
"26",1
"27",0
"28",6
"29",1
"30",1
"31",4
"32",0
"33",5
"34",3
"35",0
"36",6
"37",2
"38",1
"39",5
"40",1
"41",0
"42",6
"43",0
"44",1
"45",1
"46",1
"47",1
"48",1
"49",1
"50",2
"51",1
"52",3
"53",0
"54",0
"55",1
"56",1
"57",0
"58",2
"59",1
"60",0
"61",2
"62",1
"63",2
"64",2
"65",2
"66",0
"67",5
"68",0
"69",0
"70",3
"71",1
"72",1
"73",2
"74",2
"75",2
"76",2
"77",1
"78",1
"79",6
"80",1
"81",2
"82",5
"83",2
"84",3
"85",3
"86",6
"87",0
"88",3
"89",3
"90",1
"91",7
"92",3
"93",2
"94",3
"95",0
"96",5
"97",0
"98",0
"99",1
"100",0
"101",1
"102",0
"103",0
"104",2
"105",0
"106",2
"107",1
"108",2
"109",5
"110",0
"111",4
"112",3
"113",0
"114",3
"115",1
"116",1
"117",1
"118",4
"119",3
"120",5
"121",2
"122",3
"123",5
"124",3
"125",1
"126",4
"127",3
"128",2
"129",1
"130",1
"131",0
"132",2
"133",1
"134",2
"135",1
"136",2
"137",1
"138",5
"139",2
"140",1
"141",1
"142",3
"143",3
"144",1
"145",6
"146",3
"147",2
"148",4
"149",2
"150",2
"151",2
"152",3
"153",6
"154",8
"155",4
"156",3
"157",6
"158",4
"159",2
"160",6
"161",2
"162",3
"163",3
"164",3
"165",1
"166",1
"167",6
"168",1
"169",3
"170",2
"171",0
"172",2
"173",1
"174",0
"175",1
"176",0
"177",1
"178",0
"179",0
"180",0
"181",1
"182",0
"183",2
"184",0
"185",0
"186",4
"187",0
"188",0
"189",3
"190",0
"191",0
"192",3
"193",0
"194",0
"195",0
"196",1
"197",0
"198",0
"199",3
"200",0
"201",1
"202",4
"203",3
"204",1
"205",3
"206",2
"207",4
"208",2
"209",4
"210",4
"211",1
