"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",1
"9",0
"10",0
"11",0
"12",0
"13",2
"14",0
"15",0
"16",0
"17",1
"18",3
"19",2
"20",0
"21",0
"22",2
"23",2
"24",2
"25",0
"26",0
"27",2
"28",3
"29",1
"30",0
"31",0
"32",3
"33",1
"34",4
"35",0
"36",0
"37",7
"38",3
"39",0
"40",1
"41",0
"42",4
"43",0
"44",1
"45",1
"46",0
"47",0
"48",0
"49",2
"50",2
"51",0
"52",0
"53",1
"54",0
"55",0
"56",0
"57",1
"58",0
"59",0
"60",0
"61",0
"62",1
"63",4
"64",0
"65",0
"66",4
"67",0
"68",2
"69",0
"70",0
"71",0
"72",1
"73",0
"74",2
"75",0
"76",2
"77",0
"78",1
"79",1
"80",0
"81",2
"82",0
"83",5
"84",1
"85",1
"86",1
"87",1
"88",4
"89",4
"90",1
"91",0
"92",2
"93",8
"94",3
"95",2
"96",1
"97",3
"98",7
"99",6
"100",5
"101",0
"102",7
"103",3
"104",7
"105",5
"106",0
"107",11
"108",0
"109",9
"110",0
"111",0
"112",3
"113",1
"114",0
"115",0
"116",0
"117",2
"118",1
"119",0
"120",1
"121",3
"122",3
"123",1
"124",0
"125",6
"126",3
"127",5
"128",0
"129",2
"130",1
"131",12
"132",0
"133",1
"134",3
"135",1
"136",1
"137",0
"138",5
"139",0
"140",1
"141",3
"142",0
"143",3
"144",1
"145",3
"146",1
"147",4
"148",2
"149",1
"150",2
"151",2
"152",0
"153",1
"154",2
"155",3
"156",0
"157",0
"158",3
"159",3
"160",0
"161",0
"162",0
"163",1
"164",0
"165",1
"166",0
"167",2
"168",0
"169",0
"170",2
"171",1
"172",2
"173",0
"174",0
"175",4
"176",2
"177",0
"178",1
"179",1
"180",4
"181",1
"182",0
"183",0
"184",1
"185",5
"186",0
"187",1
"188",1
"189",0
"190",1
"191",0
"192",2
"193",0
"194",0
"195",0
"196",0
"197",2
"198",1
"199",0
"200",0
"201",0
"202",1
"203",0
"204",1
"205",0
"206",1
"207",0
"208",0
"209",1
"210",0
"211",0
