"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",1
"8",0
"9",0
"10",0
"11",0
"12",1
"13",0
"14",0
"15",0
"16",1
"17",0
"18",0
"19",1
"20",1
"21",2
"22",0
"23",1
"24",1
"25",2
"26",1
"27",1
"28",0
"29",2
"30",3
"31",0
"32",1
"33",1
"34",4
"35",6
"36",0
"37",1
"38",2
"39",6
"40",2
"41",0
"42",1
"43",2
"44",5
"45",0
"46",2
"47",0
"48",2
"49",1
"50",0
"51",3
"52",0
"53",3
"54",0
"55",2
"56",2
"57",0
"58",3
"59",2
"60",7
"61",0
"62",1
"63",3
"64",2
"65",1
"66",1
"67",3
"68",0
"69",3
"70",0
"71",1
"72",0
"73",0
"74",0
"75",0
"76",2
"77",0
"78",0
"79",0
"80",0
"81",3
"82",0
"83",1
"84",0
"85",1
"86",2
"87",0
"88",0
"89",2
"90",6
"91",0
"92",0
"93",0
"94",1
"95",0
"96",0
"97",0
"98",1
"99",0
"100",1
"101",0
"102",0
"103",1
"104",0
"105",1
"106",1
"107",2
"108",1
"109",0
"110",0
"111",2
"112",0
"113",0
"114",0
"115",2
"116",0
"117",0
"118",0
"119",3
"120",1
"121",0
"122",0
"123",0
"124",1
"125",1
"126",1
"127",0
"128",0
"129",1
"130",3
"131",0
"132",1
"133",0
"134",2
"135",2
"136",1
"137",0
"138",2
"139",3
"140",1
"141",3
"142",1
"143",5
"144",1
"145",1
"146",0
"147",3
"148",2
"149",0
"150",2
"151",0
"152",7
"153",1
"154",2
"155",3
"156",0
"157",4
"158",3
"159",6
"160",0
"161",1
"162",4
"163",4
"164",2
"165",0
"166",3
"167",2
"168",2
"169",2
"170",0
"171",6
"172",4
"173",5
"174",1
"175",0
"176",6
"177",4
"178",2
"179",0
"180",0
"181",6
"182",3
"183",2
"184",0
"185",1
"186",4
"187",4
"188",2
"189",1
"190",4
"191",5
"192",2
"193",4
"194",3
"195",4
"196",2
"197",3
"198",5
"199",4
"200",4
"201",4
"202",1
"203",6
"204",2
"205",4
"206",2
"207",0
"208",7
"209",1
"210",2
"211",1
