"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",0
"8",0
"9",0
"10",1
"11",1
"12",1
"13",0
"14",0
"15",1
"16",2
"17",2
"18",0
"19",2
"20",3
"21",2
"22",0
"23",1
"24",1
"25",7
"26",1
"27",1
"28",2
"29",2
"30",4
"31",0
"32",3
"33",1
"34",4
"35",3
"36",1
"37",5
"38",3
"39",9
"40",2
"41",2
"42",1
"43",2
"44",6
"45",4
"46",2
"47",2
"48",5
"49",8
"50",2
"51",3
"52",5
"53",5
"54",1
"55",1
"56",2
"57",6
"58",4
"59",2
"60",0
"61",2
"62",4
"63",4
"64",6
"65",0
"66",6
"67",2
"68",7
"69",1
"70",1
"71",2
"72",4
"73",6
"74",1
"75",1
"76",5
"77",5
"78",3
"79",1
"80",1
"81",6
"82",1
"83",5
"84",0
"85",2
"86",8
"87",5
"88",2
"89",0
"90",3
"91",2
"92",3
"93",2
"94",0
"95",3
"96",2
"97",5
"98",2
"99",0
"100",3
"101",0
"102",7
"103",1
"104",1
"105",1
"106",0
"107",6
"108",5
"109",5
"110",0
"111",1
"112",6
"113",3
"114",2
"115",0
"116",1
"117",5
"118",4
"119",2
"120",1
"121",3
"122",3
"123",5
"124",0
"125",2
"126",5
"127",6
"128",3
"129",0
"130",6
"131",1
"132",5
"133",2
"134",1
"135",2
"136",3
"137",2
"138",3
"139",1
"140",2
"141",2
"142",3
"143",2
"144",0
"145",4
"146",4
"147",4
"148",0
"149",1
"150",4
"151",4
"152",0
"153",1
"154",1
"155",3
"156",1
"157",0
"158",0
"159",1
"160",6
"161",0
"162",2
"163",0
"164",3
"165",0
"166",1
"167",2
"168",0
"169",3
"170",1
"171",3
"172",3
"173",0
"174",1
"175",3
"176",4
"177",1
"178",0
"179",1
"180",5
"181",5
"182",2
"183",1
"184",1
"185",8
"186",4
"187",2
"188",1
"189",3
"190",5
"191",2
"192",1
"193",2
"194",2
"195",4
"196",3
"197",2
"198",1
"199",4
"200",5
"201",2
"202",2
"203",2
"204",3
"205",3
"206",1
"207",2
"208",2
"209",4
"210",2
"211",2
