"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",1
"8",5
"9",4
"10",23
"11",13
"12",19
"13",2
"14",9
"15",3
"16",2
"17",6
"18",2
"19",1
"20",1
"21",0
"22",1
"23",3
"24",0
"25",0
"26",1
"27",2
"28",1
"29",2
"30",0
"31",2
"32",4
"33",4
"34",0
"35",0
"36",2
"37",4
"38",8
"39",5
"40",7
"41",7
"42",3
"43",0
"44",0
"45",0
"46",0
"47",1
"48",0
"49",2
"50",3
"51",6
"52",24
"53",10
"54",2
"55",0
"56",0
"57",1
"58",4
"59",3
"60",0
"61",0
"62",0
"63",0
"64",0
"65",1
"66",0
"67",0
"68",1
"69",1
"70",3
"71",4
"72",1
"73",3
"74",2
"75",0
"76",0
"77",1
"78",2
"79",5
"80",1
"81",2
"82",3
"83",0
"84",1
"85",1
"86",0
"87",0
"88",0
"89",0
"90",1
"91",0
"92",0
"93",0
"94",1
"95",1
"96",0
"97",0
"98",0
"99",1
"100",2
"101",5
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",1
"109",1
"110",3
"111",6
"112",3
"113",5
"114",3
"115",3
"116",0
"117",1
"118",2
"119",2
"120",1
"121",3
"122",3
"123",4
"124",7
"125",0
"126",0
"127",2
"128",1
"129",4
"130",5
"131",6
"132",0
"133",0
"134",1
"135",1
"136",1
"137",3
"138",1
"139",5
"140",5
"141",2
"142",4
"143",4
"144",2
"145",0
"146",0
"147",1
"148",3
"149",2
"150",1
"151",1
"152",2
"153",3
"154",2
"155",0
"156",1
"157",6
"158",3
"159",4
"160",5
"161",12
"162",9
"163",5
"164",1
"165",0
"166",0
"167",0
"168",0
"169",0
"170",1
"171",0
"172",0
"173",0
"174",0
"175",0
"176",1
"177",0
"178",0
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",1
"200",3
"201",2
"202",4
"203",5
"204",3
"205",7
"206",6
"207",16
"208",2
"209",3
"210",6
"211",2
