"","x"
"1",0
"2",0
"3",0
"4",2
"5",0
"6",0
"7",2
"8",0
"9",0
"10",0
"11",1
"12",0
"13",0
"14",2
"15",2
"16",1
"17",2
"18",2
"19",0
"20",4
"21",2
"22",0
"23",5
"24",1
"25",2
"26",5
"27",0
"28",6
"29",2
"30",1
"31",7
"32",1
"33",1
"34",2
"35",1
"36",1
"37",0
"38",2
"39",3
"40",1
"41",2
"42",1
"43",2
"44",1
"45",2
"46",2
"47",1
"48",4
"49",3
"50",2
"51",4
"52",4
"53",1
"54",5
"55",6
"56",1
"57",5
"58",2
"59",3
"60",2
"61",1
"62",6
"63",3
"64",3
"65",3
"66",1
"67",5
"68",1
"69",1
"70",0
"71",2
"72",0
"73",0
"74",6
"75",0
"76",1
"77",5
"78",0
"79",2
"80",2
"81",0
"82",0
"83",0
"84",1
"85",0
"86",1
"87",0
"88",2
"89",0
"90",0
"91",3
"92",0
"93",0
"94",1
"95",0
"96",0
"97",1
"98",0
"99",1
"100",0
"101",1
"102",1
"103",1
"104",3
"105",0
"106",0
"107",2
"108",0
"109",1
"110",4
"111",0
"112",4
"113",2
"114",0
"115",4
"116",1
"117",0
"118",2
"119",1
"120",2
"121",3
"122",2
"123",7
"124",5
"125",2
"126",8
"127",3
"128",5
"129",7
"130",9
"131",6
"132",6
"133",3
"134",10
"135",7
"136",1
"137",5
"138",3
"139",1
"140",1
"141",2
"142",1
"143",1
"144",3
"145",1
"146",4
"147",2
"148",1
"149",6
"150",1
"151",4
"152",2
"153",1
"154",3
"155",2
"156",2
"157",4
"158",3
"159",2
"160",4
"161",5
"162",2
"163",6
"164",3
"165",3
"166",2
"167",7
"168",0
"169",5
"170",0
"171",1
"172",0
"173",0
"174",0
"175",0
"176",0
"177",1
"178",0
"179",0
"180",0
"181",0
"182",1
"183",0
"184",0
"185",4
"186",0
"187",1
"188",1
"189",0
"190",0
"191",1
"192",1
"193",0
"194",2
"195",0
"196",1
"197",0
"198",0
"199",2
"200",0
"201",2
"202",2
"203",1
"204",6
"205",0
"206",2
"207",2
"208",2
"209",3
"210",2
"211",3
