"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",1
"15",0
"16",1
"17",0
"18",1
"19",1
"20",1
"21",0
"22",1
"23",3
"24",2
"25",0
"26",0
"27",1
"28",3
"29",2
"30",1
"31",0
"32",1
"33",7
"34",2
"35",1
"36",0
"37",1
"38",6
"39",2
"40",0
"41",0
"42",2
"43",4
"44",3
"45",0
"46",0
"47",6
"48",5
"49",2
"50",0
"51",1
"52",6
"53",2
"54",1
"55",0
"56",0
"57",7
"58",2
"59",1
"60",0
"61",1
"62",4
"63",1
"64",2
"65",0
"66",1
"67",3
"68",3
"69",3
"70",0
"71",0
"72",2
"73",1
"74",2
"75",1
"76",0
"77",3
"78",1
"79",0
"80",1
"81",1
"82",1
"83",3
"84",1
"85",1
"86",3
"87",1
"88",3
"89",1
"90",4
"91",2
"92",4
"93",3
"94",0
"95",7
"96",0
"97",2
"98",0
"99",1
"100",1
"101",0
"102",2
"103",1
"104",0
"105",0
"106",1
"107",1
"108",0
"109",0
"110",0
"111",1
"112",0
"113",0
"114",0
"115",1
"116",0
"117",1
"118",0
"119",2
"120",0
"121",0
"122",0
"123",0
"124",3
"125",1
"126",0
"127",0
"128",0
"129",3
"130",1
"131",1
"132",1
"133",2
"134",0
"135",4
"136",2
"137",3
"138",3
"139",1
"140",2
"141",1
"142",5
"143",1
"144",2
"145",1
"146",0
"147",7
"148",2
"149",3
"150",0
"151",0
"152",2
"153",0
"154",2
"155",0
"156",1
"157",0
"158",2
"159",1
"160",0
"161",1
"162",1
"163",1
"164",0
"165",0
"166",4
"167",3
"168",2
"169",0
"170",0
"171",1
"172",2
"173",2
"174",0
"175",1
"176",2
"177",2
"178",2
"179",2
"180",4
"181",3
"182",4
"183",2
"184",1
"185",1
"186",4
"187",4
"188",2
"189",2
"190",4
"191",2
"192",3
"193",1
"194",5
"195",2
"196",4
"197",3
"198",3
"199",3
"200",4
"201",3
"202",4
"203",2
"204",3
"205",3
"206",3
"207",3
"208",3
"209",2
"210",6
"211",3
