"","x"
"1",0
"2",0
"3",0
"4",0
"5",1
"6",0
"7",0
"8",0
"9",0
"10",1
"11",0
"12",1
"13",1
"14",0
"15",2
"16",0
"17",0
"18",1
"19",0
"20",0
"21",1
"22",2
"23",0
"24",3
"25",1
"26",0
"27",9
"28",1
"29",0
"30",5
"31",1
"32",3
"33",5
"34",5
"35",1
"36",2
"37",3
"38",2
"39",0
"40",5
"41",1
"42",0
"43",5
"44",0
"45",1
"46",2
"47",0
"48",3
"49",2
"50",0
"51",6
"52",0
"53",0
"54",0
"55",0
"56",3
"57",0
"58",0
"59",1
"60",1
"61",1
"62",0
"63",8
"64",0
"65",0
"66",2
"67",0
"68",0
"69",3
"70",0
"71",2
"72",0
"73",1
"74",0
"75",0
"76",1
"77",0
"78",0
"79",3
"80",0
"81",1
"82",1
"83",0
"84",1
"85",0
"86",1
"87",0
"88",0
"89",0
"90",0
"91",1
"92",0
"93",0
"94",2
"95",0
"96",0
"97",0
"98",1
"99",0
"100",3
"101",0
"102",0
"103",0
"104",0
"105",0
"106",1
"107",2
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",1
"118",0
"119",1
"120",0
"121",2
"122",0
"123",0
"124",2
"125",0
"126",0
"127",2
"128",2
"129",0
"130",2
"131",0
"132",2
"133",0
"134",0
"135",0
"136",1
"137",0
"138",1
"139",0
"140",0
"141",1
"142",1
"143",2
"144",2
"145",2
"146",2
"147",1
"148",4
"149",2
"150",4
"151",0
"152",1
"153",2
"154",0
"155",2
"156",2
"157",1
"158",11
"159",2
"160",3
"161",4
"162",2
"163",11
"164",6
"165",2
"166",2
"167",2
"168",3
"169",1
"170",0
"171",6
"172",0
"173",0
"174",2
"175",0
"176",3
"177",0
"178",0
"179",1
"180",0
"181",0
"182",1
"183",1
"184",0
"185",0
"186",3
"187",0
"188",3
"189",4
"190",1
"191",1
"192",7
"193",2
"194",0
"195",0
"196",5
"197",0
"198",1
"199",2
"200",1
"201",3
"202",2
"203",4
"204",15
"205",2
"206",8
"207",18
"208",2
"209",0
"210",0
"211",1
