"","x"
"1",0
"2",2
"3",3
"4",4
"5",3
"6",5
"7",6
"8",1
"9",1
"10",0
"11",1
"12",1
"13",0
"14",0
"15",0
"16",2
"17",1
"18",2
"19",1
"20",0
"21",0
"22",0
"23",0
"24",0
"25",1
"26",2
"27",2
"28",1
"29",6
"30",4
"31",3
"32",2
"33",1
"34",0
"35",2
"36",4
"37",7
"38",3
"39",3
"40",1
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",1
"51",0
"52",0
"53",0
"54",1
"55",1
"56",3
"57",5
"58",4
"59",6
"60",4
"61",5
"62",5
"63",3
"64",5
"65",2
"66",4
"67",6
"68",5
"69",1
"70",2
"71",5
"72",4
"73",1
"74",2
"75",4
"76",0
"77",0
"78",0
"79",0
"80",0
"81",1
"82",1
"83",2
"84",4
"85",4
"86",2
"87",4
"88",3
"89",5
"90",7
"91",5
"92",3
"93",3
"94",1
"95",0
"96",0
"97",0
"98",1
"99",2
"100",1
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",2
"111",4
"112",3
"113",2
"114",0
"115",0
"116",0
"117",0
"118",2
"119",5
"120",6
"121",6
"122",5
"123",3
"124",2
"125",5
"126",2
"127",2
"128",4
"129",2
"130",3
"131",4
"132",6
"133",3
"134",2
"135",1
"136",2
"137",6
"138",2
"139",4
"140",3
"141",4
"142",5
"143",3
"144",5
"145",6
"146",4
"147",4
"148",7
"149",3
"150",3
"151",2
"152",3
"153",6
"154",7
"155",1
"156",1
"157",1
"158",2
"159",2
"160",3
"161",3
"162",1
"163",1
"164",0
"165",2
"166",0
"167",1
"168",0
"169",0
"170",1
"171",1
"172",1
"173",0
"174",1
"175",0
"176",1
"177",2
"178",2
"179",2
"180",2
"181",1
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0
"188",1
"189",2
"190",1
"191",2
"192",2
"193",4
"194",1
"195",0
"196",0
"197",3
"198",5
"199",7
"200",2
"201",2
"202",2
"203",2
"204",4
"205",1
"206",1
"207",2
"208",4
"209",2
"210",2
"211",3
