"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",1
"8",0
"9",1
"10",0
"11",0
"12",0
"13",1
"14",1
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",1
"22",0
"23",0
"24",0
"25",0
"26",3
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",2
"37",1
"38",1
"39",2
"40",0
"41",1
"42",3
"43",4
"44",0
"45",1
"46",3
"47",7
"48",0
"49",2
"50",1
"51",1
"52",5
"53",1
"54",7
"55",1
"56",6
"57",2
"58",3
"59",0
"60",6
"61",1
"62",4
"63",1
"64",0
"65",3
"66",1
"67",8
"68",1
"69",0
"70",4
"71",0
"72",15
"73",0
"74",0
"75",3
"76",0
"77",6
"78",0
"79",0
"80",6
"81",1
"82",6
"83",0
"84",0
"85",6
"86",5
"87",1
"88",0
"89",0
"90",5
"91",1
"92",0
"93",0
"94",0
"95",4
"96",1
"97",1
"98",0
"99",0
"100",0
"101",0
"102",0
"103",1
"104",0
"105",0
"106",0
"107",2
"108",2
"109",0
"110",0
"111",0
"112",2
"113",0
"114",0
"115",0
"116",0
"117",2
"118",0
"119",0
"120",0
"121",0
"122",2
"123",0
"124",0
"125",0
"126",0
"127",2
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0
"135",0
"136",0
"137",1
"138",0
"139",1
"140",0
"141",0
"142",8
"143",0
"144",1
"145",0
"146",0
"147",4
"148",0
"149",1
"150",0
"151",0
"152",0
"153",1
"154",2
"155",0
"156",0
"157",0
"158",2
"159",1
"160",1
"161",0
"162",0
"163",0
"164",3
"165",2
"166",0
"167",0
"168",0
"169",4
"170",0
"171",0
"172",0
"173",0
"174",2
"175",0
"176",0
"177",0
"178",2
"179",0
"180",0
"181",1
"182",1
"183",1
"184",0
"185",1
"186",1
"187",2
"188",0
"189",0
"190",1
"191",0
"192",0
"193",1
"194",0
"195",1
"196",2
"197",0
"198",0
"199",0
"200",7
"201",2
"202",0
"203",1
"204",0
"205",7
"206",0
"207",1
"208",1
"209",1
"210",5
"211",0
