"","x"
"1",0
"2",0
"3",0
"4",0
"5",1
"6",0
"7",1
"8",1
"9",2
"10",0
"11",3
"12",1
"13",0
"14",3
"15",2
"16",0
"17",1
"18",4
"19",0
"20",5
"21",1
"22",0
"23",2
"24",0
"25",3
"26",1
"27",0
"28",2
"29",0
"30",0
"31",2
"32",0
"33",3
"34",1
"35",0
"36",2
"37",0
"38",0
"39",5
"40",0
"41",2
"42",2
"43",2
"44",5
"45",4
"46",3
"47",5
"48",0
"49",6
"50",3
"51",1
"52",7
"53",8
"54",0
"55",10
"56",2
"57",0
"58",7
"59",3
"60",0
"61",2
"62",0
"63",0
"64",3
"65",1
"66",0
"67",4
"68",1
"69",0
"70",2
"71",2
"72",0
"73",1
"74",1
"75",3
"76",2
"77",2
"78",2
"79",3
"80",2
"81",3
"82",4
"83",0
"84",6
"85",0
"86",0
"87",0
"88",1
"89",2
"90",1
"91",3
"92",1
"93",0
"94",1
"95",0
"96",0
"97",0
"98",0
"99",0
"100",0
"101",2
"102",0
"103",1
"104",1
"105",1
"106",0
"107",3
"108",1
"109",0
"110",4
"111",1
"112",0
"113",2
"114",0
"115",1
"116",3
"117",0
"118",4
"119",0
"120",1
"121",1
"122",1
"123",0
"124",1
"125",2
"126",0
"127",1
"128",1
"129",0
"130",2
"131",1
"132",1
"133",2
"134",1
"135",2
"136",2
"137",1
"138",4
"139",2
"140",6
"141",4
"142",1
"143",7
"144",1
"145",4
"146",4
"147",2
"148",0
"149",6
"150",0
"151",1
"152",3
"153",0
"154",2
"155",1
"156",1
"157",1
"158",4
"159",1
"160",3
"161",2
"162",6
"163",2
"164",3
"165",7
"166",4
"167",4
"168",2
"169",4
"170",1
"171",1
"172",7
"173",4
"174",5
"175",6
"176",3
"177",3
"178",4
"179",2
"180",4
"181",3
"182",2
"183",6
"184",2
"185",0
"186",6
"187",1
"188",2
"189",4
"190",3
"191",1
"192",2
"193",2
"194",3
"195",2
"196",0
"197",5
"198",1
"199",1
"200",2
"201",0
"202",0
"203",0
"204",3
"205",0
"206",2
"207",2
"208",1
"209",1
"210",3
"211",3
