"","x"
"1",0
"2",1
"3",2
"4",3
"5",3
"6",0
"7",0
"8",0
"9",0
"10",1
"11",1
"12",1
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",1
"29",1
"30",2
"31",6
"32",1
"33",2
"34",2
"35",1
"36",1
"37",0
"38",6
"39",3
"40",4
"41",0
"42",0
"43",0
"44",0
"45",0
"46",1
"47",1
"48",6
"49",2
"50",7
"51",2
"52",0
"53",0
"54",0
"55",1
"56",5
"57",1
"58",4
"59",0
"60",0
"61",1
"62",2
"63",2
"64",0
"65",1
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",1
"80",4
"81",3
"82",7
"83",9
"84",6
"85",3
"86",2
"87",1
"88",1
"89",0
"90",0
"91",1
"92",1
"93",4
"94",2
"95",6
"96",4
"97",5
"98",1
"99",2
"100",1
"101",5
"102",0
"103",0
"104",1
"105",1
"106",0
"107",0
"108",1
"109",0
"110",0
"111",2
"112",0
"113",0
"114",1
"115",2
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",1
"123",0
"124",1
"125",1
"126",5
"127",3
"128",1
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0
"135",2
"136",2
"137",0
"138",0
"139",0
"140",1
"141",0
"142",0
"143",1
"144",3
"145",2
"146",0
"147",0
"148",0
"149",0
"150",1
"151",2
"152",1
"153",3
"154",5
"155",5
"156",10
"157",1
"158",3
"159",0
"160",0
"161",1
"162",1
"163",1
"164",1
"165",0
"166",0
"167",0
"168",0
"169",1
"170",5
"171",16
"172",2
"173",3
"174",0
"175",1
"176",2
"177",6
"178",0
"179",0
"180",0
"181",1
"182",2
"183",4
"184",11
"185",2
"186",2
"187",3
"188",0
"189",0
"190",1
"191",3
"192",1
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
