"","x"
"1",0
"2",0
"3",0
"4",1
"5",1
"6",0
"7",1
"8",1
"9",1
"10",1
"11",1
"12",2
"13",3
"14",2
"15",1
"16",2
"17",2
"18",1
"19",4
"20",2
"21",2
"22",3
"23",2
"24",3
"25",4
"26",3
"27",2
"28",5
"29",4
"30",2
"31",8
"32",2
"33",2
"34",4
"35",3
"36",2
"37",5
"38",0
"39",3
"40",3
"41",1
"42",5
"43",1
"44",1
"45",2
"46",2
"47",1
"48",1
"49",2
"50",3
"51",2
"52",0
"53",5
"54",2
"55",0
"56",6
"57",2
"58",0
"59",7
"60",3
"61",0
"62",10
"63",0
"64",1
"65",2
"66",1
"67",3
"68",2
"69",5
"70",6
"71",3
"72",0
"73",4
"74",1
"75",0
"76",4
"77",2
"78",0
"79",2
"80",1
"81",2
"82",0
"83",1
"84",1
"85",0
"86",2
"87",1
"88",0
"89",2
"90",1
"91",0
"92",4
"93",0
"94",1
"95",1
"96",0
"97",1
"98",1
"99",0
"100",3
"101",1
"102",0
"103",2
"104",1
"105",0
"106",7
"107",0
"108",2
"109",2
"110",0
"111",1
"112",2
"113",0
"114",2
"115",1
"116",0
"117",4
"118",2
"119",0
"120",4
"121",3
"122",1
"123",2
"124",2
"125",2
"126",1
"127",1
"128",2
"129",1
"130",2
"131",0
"132",2
"133",1
"134",1
"135",2
"136",1
"137",1
"138",1
"139",0
"140",2
"141",0
"142",0
"143",3
"144",0
"145",1
"146",4
"147",0
"148",5
"149",1
"150",0
"151",4
"152",2
"153",2
"154",2
"155",1
"156",2
"157",0
"158",2
"159",2
"160",0
"161",4
"162",2
"163",2
"164",5
"165",1
"166",1
"167",2
"168",0
"169",3
"170",3
"171",0
"172",6
"173",1
"174",2
"175",1
"176",0
"177",2
"178",0
"179",0
"180",3
"181",0
"182",0
"183",2
"184",0
"185",1
"186",1
"187",0
"188",2
"189",0
"190",2
"191",2
"192",1
"193",3
"194",1
"195",4
"196",1
"197",1
"198",5
"199",0
"200",4
"201",1
"202",2
"203",4
"204",0
"205",3
"206",2
"207",0
"208",3
"209",0
"210",1
"211",1
