"","x"
"1",0
"2",0
"3",0
"4",0
"5",1
"6",1
"7",1
"8",1
"9",0
"10",3
"11",0
"12",0
"13",1
"14",1
"15",1
"16",1
"17",1
"18",1
"19",1
"20",3
"21",1
"22",0
"23",5
"24",1
"25",0
"26",2
"27",1
"28",0
"29",4
"30",1
"31",0
"32",3
"33",0
"34",0
"35",2
"36",1
"37",0
"38",4
"39",1
"40",0
"41",2
"42",2
"43",0
"44",6
"45",0
"46",0
"47",1
"48",0
"49",0
"50",3
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",1
"59",1
"60",1
"61",2
"62",0
"63",1
"64",2
"65",0
"66",2
"67",0
"68",1
"69",0
"70",1
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0
"82",1
"83",0
"84",0
"85",0
"86",1
"87",1
"88",1
"89",1
"90",7
"91",0
"92",8
"93",2
"94",0
"95",2
"96",2
"97",0
"98",5
"99",4
"100",2
"101",3
"102",3
"103",0
"104",4
"105",1
"106",1
"107",0
"108",1
"109",2
"110",0
"111",1
"112",0
"113",0
"114",1
"115",0
"116",2
"117",0
"118",1
"119",1
"120",0
"121",0
"122",1
"123",0
"124",0
"125",3
"126",0
"127",0
"128",2
"129",0
"130",0
"131",2
"132",0
"133",4
"134",1
"135",1
"136",4
"137",0
"138",2
"139",1
"140",0
"141",5
"142",0
"143",0
"144",1
"145",1
"146",0
"147",2
"148",0
"149",1
"150",0
"151",1
"152",1
"153",1
"154",1
"155",2
"156",4
"157",1
"158",4
"159",2
"160",1
"161",7
"162",2
"163",4
"164",6
"165",1
"166",3
"167",2
"168",1
"169",4
"170",4
"171",1
"172",6
"173",3
"174",5
"175",1
"176",4
"177",4
"178",3
"179",0
"180",5
"181",0
"182",1
"183",4
"184",0
"185",4
"186",0
"187",3
"188",0
"189",1
"190",1
"191",0
"192",0
"193",0
"194",1
"195",0
"196",0
"197",0
"198",0
"199",0
"200",1
"201",0
"202",2
"203",1
"204",0
"205",3
"206",2
"207",0
"208",2
"209",2
"210",1
"211",1
