"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",2
"11",0
"12",0
"13",0
"14",0
"15",1
"16",1
"17",1
"18",3
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",1
"26",0
"27",0
"28",2
"29",0
"30",0
"31",2
"32",0
"33",2
"34",0
"35",2
"36",3
"37",0
"38",0
"39",4
"40",1
"41",0
"42",1
"43",1
"44",0
"45",1
"46",2
"47",0
"48",0
"49",1
"50",0
"51",0
"52",2
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0
"60",2
"61",0
"62",1
"63",2
"64",1
"65",3
"66",1
"67",4
"68",0
"69",1
"70",3
"71",0
"72",1
"73",1
"74",1
"75",0
"76",3
"77",0
"78",0
"79",0
"80",0
"81",1
"82",1
"83",1
"84",3
"85",2
"86",2
"87",7
"88",6
"89",0
"90",2
"91",1
"92",4
"93",3
"94",0
"95",4
"96",3
"97",0
"98",0
"99",0
"100",0
"101",0
"102",0
"103",1
"104",0
"105",0
"106",2
"107",0
"108",1
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",1
"118",2
"119",1
"120",3
"121",0
"122",2
"123",2
"124",0
"125",5
"126",0
"127",1
"128",1
"129",0
"130",1
"131",0
"132",2
"133",0
"134",0
"135",4
"136",0
"137",0
"138",4
"139",0
"140",0
"141",6
"142",1
"143",0
"144",6
"145",0
"146",0
"147",1
"148",0
"149",0
"150",1
"151",0
"152",1
"153",0
"154",1
"155",1
"156",0
"157",1
"158",0
"159",0
"160",1
"161",0
"162",1
"163",2
"164",0
"165",3
"166",1
"167",0
"168",0
"169",1
"170",0
"171",1
"172",0
"173",0
"174",1
"175",0
"176",3
"177",2
"178",2
"179",4
"180",1
"181",5
"182",1
"183",0
"184",1
"185",1
"186",0
"187",5
"188",1
"189",0
"190",2
"191",1
"192",1
"193",1
"194",1
"195",0
"196",2
"197",0
"198",2
"199",4
"200",1
"201",2
"202",4
"203",1
"204",1
"205",4
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
