"","x"
"1",0
"2",0
"3",0
"4",1
"5",0
"6",2
"7",1
"8",0
"9",3
"10",0
"11",1
"12",0
"13",0
"14",1
"15",1
"16",0
"17",3
"18",0
"19",0
"20",1
"21",0
"22",2
"23",0
"24",0
"25",2
"26",0
"27",0
"28",2
"29",0
"30",2
"31",1
"32",0
"33",5
"34",1
"35",0
"36",5
"37",4
"38",1
"39",2
"40",0
"41",3
"42",1
"43",0
"44",1
"45",1
"46",0
"47",1
"48",1
"49",0
"50",3
"51",3
"52",1
"53",3
"54",2
"55",1
"56",1
"57",2
"58",2
"59",3
"60",3
"61",0
"62",4
"63",2
"64",0
"65",6
"66",0
"67",0
"68",0
"69",0
"70",0
"71",1
"72",0
"73",0
"74",1
"75",0
"76",1
"77",0
"78",0
"79",1
"80",0
"81",1
"82",0
"83",2
"84",1
"85",2
"86",3
"87",3
"88",0
"89",4
"90",1
"91",2
"92",2
"93",4
"94",2
"95",5
"96",7
"97",2
"98",3
"99",3
"100",1
"101",0
"102",0
"103",2
"104",0
"105",0
"106",3
"107",0
"108",2
"109",3
"110",0
"111",2
"112",1
"113",2
"114",1
"115",1
"116",1
"117",2
"118",3
"119",3
"120",0
"121",7
"122",0
"123",2
"124",2
"125",0
"126",2
"127",3
"128",0
"129",0
"130",2
"131",0
"132",1
"133",2
"134",0
"135",3
"136",1
"137",0
"138",4
"139",2
"140",0
"141",1
"142",1
"143",0
"144",1
"145",0
"146",0
"147",1
"148",1
"149",0
"150",5
"151",1
"152",0
"153",6
"154",0
"155",0
"156",4
"157",0
"158",2
"159",1
"160",0
"161",1
"162",0
"163",2
"164",0
"165",0
"166",1
"167",1
"168",0
"169",2
"170",3
"171",0
"172",1
"173",1
"174",0
"175",1
"176",0
"177",1
"178",1
"179",1
"180",1
"181",0
"182",3
"183",3
"184",0
"185",6
"186",3
"187",1
"188",5
"189",2
"190",1
"191",7
"192",2
"193",3
"194",8
"195",0
"196",5
"197",1
"198",0
"199",7
"200",2
"201",1
"202",2
"203",1
"204",1
"205",2
"206",2
"207",1
"208",1
"209",2
"210",1
"211",2
