"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",2
"8",0
"9",0
"10",0
"11",2
"12",1
"13",1
"14",0
"15",3
"16",1
"17",1
"18",2
"19",2
"20",0
"21",1
"22",2
"23",9
"24",0
"25",2
"26",0
"27",1
"28",1
"29",1
"30",0
"31",1
"32",1
"33",1
"34",1
"35",0
"36",1
"37",1
"38",1
"39",1
"40",2
"41",0
"42",4
"43",1
"44",0
"45",2
"46",0
"47",8
"48",4
"49",0
"50",0
"51",1
"52",11
"53",2
"54",0
"55",1
"56",2
"57",3
"58",0
"59",0
"60",4
"61",0
"62",0
"63",0
"64",2
"65",0
"66",1
"67",1
"68",1
"69",3
"70",0
"71",2
"72",0
"73",0
"74",1
"75",2
"76",1
"77",2
"78",0
"79",0
"80",1
"81",2
"82",0
"83",0
"84",0
"85",3
"86",0
"87",0
"88",0
"89",1
"90",1
"91",0
"92",0
"93",0
"94",2
"95",0
"96",1
"97",1
"98",1
"99",1
"100",0
"101",1
"102",0
"103",2
"104",0
"105",0
"106",1
"107",0
"108",3
"109",0
"110",0
"111",2
"112",0
"113",1
"114",0
"115",0
"116",1
"117",1
"118",0
"119",0
"120",1
"121",0
"122",0
"123",0
"124",2
"125",0
"126",0
"127",0
"128",1
"129",0
"130",0
"131",1
"132",0
"133",2
"134",0
"135",1
"136",0
"137",1
"138",1
"139",0
"140",1
"141",0
"142",4
"143",1
"144",0
"145",2
"146",0
"147",7
"148",1
"149",0
"150",3
"151",1
"152",0
"153",0
"154",2
"155",4
"156",0
"157",0
"158",2
"159",2
"160",8
"161",0
"162",0
"163",4
"164",1
"165",3
"166",0
"167",0
"168",0
"169",2
"170",1
"171",1
"172",0
"173",0
"174",3
"175",0
"176",1
"177",0
"178",0
"179",2
"180",2
"181",0
"182",0
"183",1
"184",2
"185",0
"186",0
"187",0
"188",2
"189",0
"190",0
"191",0
"192",1
"193",1
"194",1
"195",1
"196",0
"197",4
"198",1
"199",3
"200",1
"201",0
"202",4
"203",1
"204",3
"205",3
"206",1
"207",9
"208",0
"209",3
"210",8
"211",4
