"","x"
"1",0
"2",0
"3",1
"4",3
"5",7
"6",6
"7",5
"8",7
"9",4
"10",3
"11",1
"12",0
"13",1
"14",0
"15",1
"16",1
"17",2
"18",5
"19",4
"20",3
"21",2
"22",3
"23",0
"24",0
"25",0
"26",1
"27",4
"28",3
"29",2
"30",0
"31",0
"32",0
"33",0
"34",0
"35",1
"36",0
"37",0
"38",1
"39",1
"40",1
"41",0
"42",0
"43",0
"44",0
"45",0
"46",3
"47",3
"48",6
"49",4
"50",3
"51",2
"52",2
"53",0
"54",0
"55",1
"56",0
"57",0
"58",1
"59",1
"60",0
"61",0
"62",1
"63",1
"64",1
"65",5
"66",7
"67",9
"68",5
"69",5
"70",2
"71",2
"72",4
"73",4
"74",3
"75",2
"76",3
"77",4
"78",2
"79",1
"80",2
"81",3
"82",2
"83",0
"84",2
"85",4
"86",4
"87",2
"88",3
"89",6
"90",6
"91",1
"92",4
"93",4
"94",5
"95",5
"96",3
"97",2
"98",4
"99",2
"100",4
"101",4
"102",6
"103",7
"104",9
"105",11
"106",5
"107",2
"108",4
"109",4
"110",4
"111",6
"112",6
"113",3
"114",3
"115",3
"116",1
"117",0
"118",0
"119",1
"120",0
"121",0
"122",1
"123",4
"124",2
"125",2
"126",1
"127",1
"128",1
"129",0
"130",1
"131",1
"132",3
"133",7
"134",6
"135",5
"136",5
"137",3
"138",3
"139",4
"140",3
"141",2
"142",2
"143",3
"144",4
"145",3
"146",6
"147",7
"148",5
"149",5
"150",4
"151",6
"152",3
"153",7
"154",2
"155",3
"156",4
"157",3
"158",1
"159",2
"160",2
"161",3
"162",4
"163",3
"164",2
"165",4
"166",3
"167",6
"168",3
"169",3
"170",5
"171",3
"172",3
"173",2
"174",3
"175",5
"176",4
"177",4
"178",2
"179",4
"180",5
"181",5
"182",5
"183",4
"184",7
"185",1
"186",2
"187",1
"188",2
"189",2
"190",2
"191",3
"192",3
"193",4
"194",7
"195",13
"196",7
"197",6
"198",12
"199",5
"200",6
"201",3
"202",6
"203",5
"204",1
"205",1
"206",0
"207",1
"208",3
"209",3
"210",5
"211",8
