"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",0
"8",0
"9",1
"10",0
"11",3
"12",0
"13",1
"14",1
"15",0
"16",2
"17",0
"18",0
"19",0
"20",1
"21",2
"22",0
"23",0
"24",0
"25",1
"26",2
"27",1
"28",0
"29",0
"30",1
"31",1
"32",1
"33",0
"34",0
"35",2
"36",0
"37",1
"38",0
"39",0
"40",1
"41",0
"42",1
"43",0
"44",1
"45",1
"46",0
"47",0
"48",0
"49",1
"50",1
"51",1
"52",2
"53",2
"54",3
"55",1
"56",2
"57",7
"58",3
"59",1
"60",0
"61",4
"62",8
"63",3
"64",1
"65",0
"66",6
"67",4
"68",2
"69",1
"70",0
"71",2
"72",2
"73",0
"74",0
"75",0
"76",5
"77",1
"78",0
"79",0
"80",1
"81",5
"82",1
"83",0
"84",0
"85",1
"86",8
"87",0
"88",0
"89",0
"90",2
"91",5
"92",0
"93",0
"94",0
"95",5
"96",2
"97",0
"98",0
"99",0
"100",5
"101",1
"102",0
"103",0
"104",1
"105",6
"106",0
"107",1
"108",1
"109",2
"110",2
"111",1
"112",1
"113",1
"114",2
"115",1
"116",0
"117",1
"118",2
"119",0
"120",1
"121",0
"122",5
"123",0
"124",1
"125",1
"126",1
"127",3
"128",1
"129",3
"130",0
"131",2
"132",1
"133",5
"134",0
"135",0
"136",3
"137",2
"138",2
"139",0
"140",1
"141",6
"142",2
"143",2
"144",0
"145",1
"146",1
"147",9
"148",0
"149",0
"150",0
"151",2
"152",3
"153",0
"154",0
"155",0
"156",5
"157",1
"158",1
"159",0
"160",1
"161",4
"162",2
"163",0
"164",1
"165",2
"166",1
"167",1
"168",1
"169",3
"170",2
"171",2
"172",3
"173",0
"174",3
"175",5
"176",5
"177",0
"178",0
"179",1
"180",0
"181",1
"182",0
"183",0
"184",1
"185",1
"186",2
"187",0
"188",1
"189",0
"190",3
"191",2
"192",0
"193",1
"194",0
"195",5
"196",1
"197",0
"198",1
"199",1
"200",5
"201",1
"202",0
"203",2
"204",0
"205",4
"206",1
"207",3
"208",1
"209",0
"210",3
"211",1
