"","x"
"1",0
"2",0
"3",0
"4",3
"5",7
"6",6
"7",1
"8",0
"9",0
"10",0
"11",0
"12",0
"13",1
"14",5
"15",7
"16",4
"17",5
"18",6
"19",9
"20",6
"21",7
"22",14
"23",3
"24",0
"25",1
"26",1
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",1
"38",1
"39",1
"40",1
"41",0
"42",1
"43",0
"44",0
"45",0
"46",0
"47",5
"48",2
"49",4
"50",11
"51",12
"52",15
"53",7
"54",5
"55",3
"56",7
"57",9
"58",8
"59",10
"60",9
"61",0
"62",1
"63",1
"64",0
"65",1
"66",1
"67",1
"68",0
"69",0
"70",0
"71",0
"72",1
"73",1
"74",3
"75",1
"76",5
"77",0
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",1
"86",0
"87",1
"88",2
"89",7
"90",3
"91",1
"92",5
"93",1
"94",1
"95",1
"96",2
"97",3
"98",1
"99",1
"100",2
"101",0
"102",0
"103",0
"104",1
"105",5
"106",2
"107",2
"108",2
"109",2
"110",1
"111",0
"112",0
"113",0
"114",0
"115",1
"116",2
"117",2
"118",0
"119",2
"120",0
"121",0
"122",0
"123",0
"124",1
"125",0
"126",0
"127",0
"128",1
"129",2
"130",1
"131",2
"132",2
"133",1
"134",1
"135",2
"136",4
"137",4
"138",11
"139",6
"140",6
"141",0
"142",1
"143",1
"144",2
"145",2
"146",4
"147",16
"148",15
"149",4
"150",3
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0
"158",1
"159",3
"160",1
"161",1
"162",4
"163",1
"164",3
"165",0
"166",0
"167",1
"168",1
"169",3
"170",11
"171",3
"172",8
"173",1
"174",0
"175",1
"176",1
"177",2
"178",1
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",0
"186",1
"187",3
"188",9
"189",0
"190",0
"191",1
"192",1
"193",3
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",1
"203",0
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
