"","x"
"1",0
"2",2
"3",2
"4",2
"5",3
"6",4
"7",2
"8",3
"9",4
"10",3
"11",3
"12",1
"13",2
"14",6
"15",7
"16",8
"17",8
"18",4
"19",1
"20",2
"21",3
"22",2
"23",2
"24",3
"25",3
"26",2
"27",3
"28",5
"29",2
"30",4
"31",6
"32",4
"33",4
"34",3
"35",4
"36",6
"37",4
"38",7
"39",5
"40",2
"41",3
"42",1
"43",2
"44",2
"45",0
"46",0
"47",1
"48",1
"49",1
"50",1
"51",2
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0
"60",2
"61",1
"62",0
"63",0
"64",0
"65",0
"66",1
"67",3
"68",4
"69",4
"70",4
"71",2
"72",3
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",1
"80",1
"81",2
"82",3
"83",3
"84",1
"85",1
"86",5
"87",5
"88",3
"89",0
"90",1
"91",2
"92",2
"93",4
"94",8
"95",6
"96",1
"97",1
"98",1
"99",4
"100",4
"101",6
"102",5
"103",3
"104",4
"105",3
"106",2
"107",2
"108",3
"109",3
"110",3
"111",7
"112",5
"113",3
"114",4
"115",4
"116",3
"117",2
"118",2
"119",1
"120",0
"121",0
"122",0
"123",0
"124",0
"125",1
"126",5
"127",7
"128",6
"129",3
"130",2
"131",2
"132",4
"133",3
"134",1
"135",1
"136",2
"137",1
"138",2
"139",2
"140",1
"141",3
"142",2
"143",2
"144",1
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0
"151",0
"152",1
"153",1
"154",1
"155",3
"156",3
"157",1
"158",3
"159",3
"160",4
"161",4
"162",0
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0
"169",2
"170",4
"171",0
"172",0
"173",0
"174",0
"175",0
"176",1
"177",2
"178",3
"179",4
"180",7
"181",5
"182",6
"183",6
"184",3
"185",2
"186",4
"187",3
"188",3
"189",5
"190",5
"191",3
"192",6
"193",2
"194",2
"195",4
"196",5
"197",4
"198",1
"199",1
"200",2
"201",3
"202",2
"203",3
"204",3
"205",4
"206",7
"207",8
"208",1
"209",2
"210",2
"211",1
