"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",2
"8",4
"9",4
"10",4
"11",6
"12",6
"13",11
"14",8
"15",8
"16",6
"17",3
"18",2
"19",3
"20",5
"21",4
"22",1
"23",2
"24",2
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",0
"32",1
"33",1
"34",2
"35",3
"36",4
"37",2
"38",1
"39",2
"40",2
"41",6
"42",4
"43",5
"44",4
"45",3
"46",4
"47",6
"48",5
"49",7
"50",3
"51",3
"52",0
"53",2
"54",1
"55",1
"56",0
"57",3
"58",4
"59",2
"60",4
"61",4
"62",0
"63",0
"64",1
"65",0
"66",2
"67",2
"68",1
"69",2
"70",0
"71",1
"72",0
"73",0
"74",0
"75",0
"76",1
"77",0
"78",0
"79",0
"80",2
"81",7
"82",6
"83",4
"84",4
"85",2
"86",3
"87",4
"88",3
"89",5
"90",5
"91",3
"92",3
"93",4
"94",7
"95",4
"96",7
"97",6
"98",3
"99",4
"100",3
"101",3
"102",3
"103",3
"104",1
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",1
"119",0
"120",0
"121",0
"122",0
"123",1
"124",1
"125",4
"126",2
"127",2
"128",1
"129",1
"130",1
"131",1
"132",4
"133",2
"134",2
"135",1
"136",1
"137",0
"138",0
"139",1
"140",3
"141",0
"142",1
"143",1
"144",2
"145",4
"146",2
"147",2
"148",3
"149",2
"150",3
"151",5
"152",3
"153",4
"154",2
"155",3
"156",3
"157",3
"158",1
"159",0
"160",0
"161",0
"162",2
"163",2
"164",2
"165",0
"166",0
"167",1
"168",3
"169",3
"170",2
"171",4
"172",3
"173",5
"174",5
"175",4
"176",2
"177",2
"178",2
"179",2
"180",2
"181",3
"182",1
"183",1
"184",1
"185",1
"186",1
"187",0
"188",0
"189",0
"190",1
"191",4
"192",2
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",1
"200",1
"201",3
"202",6
"203",5
"204",4
"205",3
"206",2
"207",4
"208",7
"209",6
"210",7
"211",6
