"","x"
"1",0
"2",0
"3",0
"4",0
"5",2
"6",0
"7",1
"8",0
"9",2
"10",1
"11",0
"12",2
"13",1
"14",0
"15",2
"16",2
"17",0
"18",5
"19",0
"20",2
"21",4
"22",0
"23",6
"24",0
"25",0
"26",1
"27",0
"28",0
"29",1
"30",0
"31",2
"32",3
"33",1
"34",3
"35",1
"36",0
"37",10
"38",1
"39",1
"40",8
"41",0
"42",0
"43",2
"44",1
"45",2
"46",6
"47",1
"48",6
"49",11
"50",0
"51",2
"52",2
"53",1
"54",2
"55",2
"56",1
"57",6
"58",6
"59",1
"60",10
"61",2
"62",1
"63",12
"64",1
"65",1
"66",5
"67",2
"68",5
"69",6
"70",0
"71",5
"72",4
"73",5
"74",5
"75",0
"76",13
"77",2
"78",2
"79",0
"80",0
"81",0
"82",1
"83",1
"84",0
"85",3
"86",1
"87",0
"88",0
"89",3
"90",0
"91",2
"92",1
"93",0
"94",5
"95",0
"96",1
"97",1
"98",0
"99",0
"100",3
"101",0
"102",2
"103",2
"104",0
"105",4
"106",0
"107",1
"108",0
"109",0
"110",0
"111",0
"112",1
"113",1
"114",1
"115",0
"116",0
"117",0
"118",4
"119",0
"120",3
"121",1
"122",0
"123",2
"124",1
"125",0
"126",1
"127",0
"128",2
"129",0
"130",2
"131",3
"132",1
"133",9
"134",1
"135",3
"136",9
"137",3
"138",4
"139",2
"140",2
"141",6
"142",0
"143",7
"144",3
"145",1
"146",6
"147",1
"148",2
"149",13
"150",0
"151",10
"152",0
"153",0
"154",3
"155",0
"156",0
"157",1
"158",0
"159",1
"160",1
"161",1
"162",0
"163",5
"164",0
"165",1
"166",2
"167",0
"168",2
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",1
"177",0
"178",0
"179",1
"180",0
"181",0
"182",1
"183",1
"184",0
"185",0
"186",1
"187",0
"188",1
"189",2
"190",1
"191",0
"192",5
"193",0
"194",0
"195",9
"196",1
"197",0
"198",6
"199",0
"200",1
"201",0
"202",1
"203",1
"204",0
"205",5
"206",1
"207",0
"208",11
"209",0
"210",0
"211",1
