"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",0
"8",1
"9",0
"10",0
"11",2
"12",0
"13",0
"14",1
"15",0
"16",1
"17",0
"18",0
"19",1
"20",0
"21",1
"22",0
"23",1
"24",0
"25",0
"26",2
"27",0
"28",2
"29",0
"30",1
"31",0
"32",0
"33",1
"34",1
"35",1
"36",0
"37",0
"38",3
"39",1
"40",1
"41",0
"42",0
"43",1
"44",2
"45",1
"46",0
"47",1
"48",1
"49",4
"50",2
"51",0
"52",5
"53",2
"54",3
"55",3
"56",1
"57",4
"58",4
"59",0
"60",1
"61",2
"62",6
"63",2
"64",0
"65",0
"66",4
"67",1
"68",2
"69",1
"70",0
"71",3
"72",1
"73",1
"74",1
"75",0
"76",4
"77",0
"78",2
"79",1
"80",2
"81",2
"82",2
"83",3
"84",0
"85",0
"86",3
"87",2
"88",2
"89",1
"90",1
"91",2
"92",3
"93",2
"94",4
"95",2
"96",0
"97",6
"98",2
"99",1
"100",3
"101",0
"102",3
"103",3
"104",5
"105",2
"106",0
"107",2
"108",6
"109",3
"110",1
"111",0
"112",4
"113",3
"114",4
"115",3
"116",0
"117",5
"118",6
"119",4
"120",2
"121",1
"122",4
"123",8
"124",2
"125",1
"126",1
"127",3
"128",9
"129",2
"130",0
"131",1
"132",3
"133",6
"134",2
"135",0
"136",2
"137",2
"138",3
"139",2
"140",0
"141",2
"142",4
"143",4
"144",2
"145",0
"146",4
"147",3
"148",4
"149",1
"150",0
"151",3
"152",2
"153",4
"154",0
"155",0
"156",4
"157",6
"158",1
"159",0
"160",0
"161",8
"162",1
"163",2
"164",0
"165",1
"166",4
"167",0
"168",0
"169",0
"170",1
"171",2
"172",0
"173",0
"174",2
"175",2
"176",1
"177",0
"178",0
"179",4
"180",2
"181",2
"182",0
"183",0
"184",5
"185",1
"186",1
"187",0
"188",1
"189",1
"190",1
"191",0
"192",0
"193",1
"194",1
"195",1
"196",0
"197",1
"198",1
"199",2
"200",0
"201",0
"202",3
"203",4
"204",1
"205",0
"206",0
"207",3
"208",2
"209",2
"210",1
"211",0
