"","x"
"1",0
"2",0
"3",0
"4",0
"5",1
"6",6
"7",21
"8",23
"9",27
"10",41
"11",94
"12",103
"13",134
"14",153
"15",196
"16",176
"17",106
"18",62
"19",20
"20",29
"21",27
"22",27
"23",24
"24",10
"25",5
"26",7
"27",3
"28",2
"29",1
"30",2
"31",13
"32",37
"33",46
"34",23
"35",39
"36",29
"37",21
"38",29
"39",17
"40",29
"41",17
"42",3
"43",9
"44",7
"45",19
"46",28
"47",27
"48",19
"49",36
"50",28
"51",28
"52",33
"53",54
"54",58
"55",127
"56",157
"57",95
"58",59
"59",136
"60",100
"61",63
"62",52
"63",82
"64",141
"65",75
"66",61
"67",110
"68",103
"69",94
"70",46
"71",32
"72",37
"73",34
"74",14
"75",19
"76",12
"77",14
"78",13
"79",16
"80",19
"81",15
"82",6
"83",5
"84",7
"85",5
"86",4
"87",3
"88",9
"89",9
"90",10
"91",12
"92",20
"93",23
"94",14
"95",9
"96",1
"97",4
"98",8
"99",10
"100",25
"101",38
"102",54
"103",105
"104",129
"105",45
"106",12
"107",7
"108",30
"109",45
"110",53
"111",92
"112",56
"113",46
"114",52
"115",56
"116",60
"117",46
"118",45
"119",37
"120",74
"121",42
"122",39
"123",22
"124",17
"125",19
"126",26
"127",22
"128",11
"129",7
"130",6
"131",16
"132",11
"133",9
"134",10
"135",28
"136",27
"137",66
"138",51
"139",40
"140",26
"141",19
"142",10
"143",27
"144",41
"145",69
"146",58
"147",28
"148",12
"149",9
"150",12
"151",7
"152",22
"153",34
"154",56
"155",66
"156",75
"157",78
"158",74
"159",41
"160",109
"161",158
"162",63
"163",25
"164",28
"165",34
"166",22
"167",24
"168",23
"169",44
"170",60
"171",104
"172",67
"173",86
"174",260
"175",150
"176",152
"177",319
"178",344
"179",201
"180",66
"181",66
"182",27
"183",11
"184",4
"185",8
"186",14
"187",27
"188",22
"189",17
"190",8
"191",6
"192",10
"193",15
"194",9
"195",5
"196",9
"197",7
"198",8
"199",11
"200",6
"201",11
"202",12
"203",7
"204",8
"205",14
"206",20
"207",29
"208",37
"209",33
"210",40
"211",54
