"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",5
"8",2
"9",2
"10",5
"11",19
"12",25
"13",11
"14",20
"15",52
"16",51
"17",68
"18",30
"19",27
"20",79
"21",39
"22",47
"23",38
"24",17
"25",32
"26",30
"27",13
"28",9
"29",11
"30",18
"31",25
"32",13
"33",15
"34",5
"35",18
"36",13
"37",10
"38",15
"39",9
"40",13
"41",6
"42",6
"43",10
"44",22
"45",15
"46",8
"47",14
"48",17
"49",36
"50",17
"51",8
"52",22
"53",33
"54",52
"55",43
"56",39
"57",28
"58",65
"59",118
"60",78
"61",91
"62",70
"63",140
"64",204
"65",124
"66",147
"67",199
"68",132
"69",172
"70",53
"71",116
"72",200
"73",100
"74",80
"75",54
"76",33
"77",74
"78",20
"79",47
"80",41
"81",11
"82",8
"83",7
"84",29
"85",12
"86",10
"87",2
"88",14
"89",11
"90",8
"91",7
"92",8
"93",12
"94",11
"95",8
"96",10
"97",14
"98",30
"99",12
"100",12
"101",17
"102",31
"103",80
"104",41
"105",16
"106",19
"107",44
"108",79
"109",57
"110",41
"111",111
"112",115
"113",74
"114",85
"115",149
"116",85
"117",131
"118",124
"119",159
"120",311
"121",117
"122",117
"123",68
"124",94
"125",208
"126",107
"127",47
"128",28
"129",57
"130",40
"131",86
"132",17
"133",47
"134",29
"135",40
"136",16
"137",38
"138",36
"139",9
"140",16
"141",13
"142",25
"143",25
"144",9
"145",34
"146",3
"147",19
"148",20
"149",31
"150",22
"151",12
"152",18
"153",31
"154",38
"155",23
"156",18
"157",41
"158",30
"159",36
"160",80
"161",41
"162",84
"163",44
"164",50
"165",179
"166",92
"167",100
"168",70
"169",132
"170",196
"171",240
"172",96
"173",93
"174",374
"175",271
"176",334
"177",171
"178",229
"179",150
"180",80
"181",182
"182",111
"183",125
"184",39
"185",49
"186",40
"187",35
"188",30
"189",14
"190",21
"191",14
"192",17
"193",19
"194",9
"195",11
"196",15
"197",3
"198",15
"199",5
"200",6
"201",5
"202",9
"203",15
"204",16
"205",5
"206",10
"207",24
"208",28
"209",18
"210",29
"211",23
