"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",3
"8",2
"9",4
"10",15
"11",17
"12",29
"13",36
"14",46
"15",69
"16",46
"17",36
"18",49
"19",28
"20",35
"21",34
"22",7
"23",65
"24",14
"25",11
"26",43
"27",5
"28",13
"29",19
"30",10
"31",33
"32",35
"33",14
"34",13
"35",26
"36",14
"37",18
"38",21
"39",25
"40",14
"41",16
"42",12
"43",17
"44",8
"45",36
"46",30
"47",25
"48",25
"49",55
"50",14
"51",32
"52",49
"53",31
"54",61
"55",109
"56",80
"57",102
"58",94
"59",87
"60",75
"61",109
"62",145
"63",160
"64",217
"65",89
"66",116
"67",161
"68",92
"69",98
"70",63
"71",159
"72",62
"73",42
"74",50
"75",46
"76",13
"77",35
"78",20
"79",25
"80",19
"81",12
"82",12
"83",12
"84",17
"85",11
"86",14
"87",10
"88",12
"89",5
"90",2
"91",12
"92",5
"93",4
"94",12
"95",3
"96",10
"97",8
"98",11
"99",16
"100",11
"101",17
"102",29
"103",26
"104",20
"105",28
"106",15
"107",10
"108",44
"109",82
"110",47
"111",88
"112",85
"113",50
"114",102
"115",108
"116",57
"117",120
"118",94
"119",116
"120",183
"121",65
"122",106
"123",69
"124",39
"125",112
"126",26
"127",18
"128",31
"129",20
"130",7
"131",46
"132",8
"133",17
"134",26
"135",12
"136",8
"137",39
"138",13
"139",20
"140",9
"141",14
"142",11
"143",31
"144",7
"145",30
"146",7
"147",23
"148",14
"149",19
"150",8
"151",19
"152",18
"153",22
"154",19
"155",27
"156",21
"157",24
"158",22
"159",20
"160",21
"161",47
"162",14
"163",42
"164",20
"165",65
"166",48
"167",40
"168",42
"169",91
"170",63
"171",91
"172",112
"173",79
"174",195
"175",94
"176",199
"177",229
"178",74
"179",80
"180",50
"181",83
"182",34
"183",25
"184",15
"185",26
"186",21
"187",10
"188",15
"189",11
"190",8
"191",12
"192",6
"193",16
"194",14
"195",7
"196",13
"197",7
"198",10
"199",7
"200",5
"201",14
"202",15
"203",9
"204",15
"205",26
"206",12
"207",25
"208",17
"209",24
"210",17
"211",28
