"","x"
"1",0
"2",0
"3",0
"4",0
"5",2
"6",0
"7",4
"8",3
"9",3
"10",22
"11",20
"12",31
"13",56
"14",35
"15",77
"16",48
"17",47
"18",57
"19",36
"20",66
"21",36
"22",23
"23",51
"24",15
"25",24
"26",38
"27",4
"28",15
"29",18
"30",9
"31",44
"32",38
"33",12
"34",22
"35",12
"36",21
"37",16
"38",17
"39",17
"40",13
"41",10
"42",6
"43",18
"44",7
"45",13
"46",30
"47",17
"48",18
"49",41
"50",12
"51",27
"52",32
"53",29
"54",47
"55",100
"56",79
"57",63
"58",114
"59",62
"60",68
"61",95
"62",94
"63",146
"64",177
"65",72
"66",110
"67",155
"68",76
"69",105
"70",66
"71",156
"72",71
"73",54
"74",40
"75",45
"76",16
"77",34
"78",19
"79",31
"80",19
"81",11
"82",19
"83",9
"84",12
"85",10
"86",13
"87",5
"88",7
"89",9
"90",8
"91",13
"92",11
"93",7
"94",12
"95",6
"96",14
"97",10
"98",32
"99",12
"100",13
"101",40
"102",22
"103",30
"104",39
"105",20
"106",17
"107",7
"108",40
"109",88
"110",48
"111",74
"112",86
"113",53
"114",99
"115",135
"116",58
"117",94
"118",119
"119",131
"120",162
"121",74
"122",116
"123",55
"124",38
"125",112
"126",25
"127",17
"128",32
"129",24
"130",12
"131",39
"132",7
"133",29
"134",15
"135",27
"136",21
"137",31
"138",29
"139",16
"140",18
"141",16
"142",10
"143",54
"144",14
"145",27
"146",20
"147",25
"148",11
"149",39
"150",12
"151",19
"152",25
"153",30
"154",21
"155",40
"156",29
"157",38
"158",14
"159",48
"160",31
"161",50
"162",26
"163",36
"164",43
"165",80
"166",63
"167",55
"168",45
"169",110
"170",76
"171",93
"172",120
"173",93
"174",175
"175",103
"176",204
"177",179
"178",94
"179",100
"180",41
"181",101
"182",28
"183",19
"184",11
"185",23
"186",17
"187",8
"188",28
"189",10
"190",16
"191",4
"192",11
"193",21
"194",6
"195",15
"196",14
"197",7
"198",22
"199",7
"200",9
"201",29
"202",18
"203",12
"204",25
"205",27
"206",16
"207",50
"208",13
"209",24
"210",25
"211",15
