"","x"
"1",0
"2",0
"3",0
"4",0
"5",1
"6",2
"7",1
"8",6
"9",4
"10",15
"11",38
"12",21
"13",41
"14",65
"15",59
"16",42
"17",63
"18",49
"19",38
"20",73
"21",16
"22",35
"23",54
"24",12
"25",20
"26",35
"27",4
"28",11
"29",15
"30",7
"31",39
"32",32
"33",17
"34",16
"35",19
"36",25
"37",10
"38",19
"39",27
"40",8
"41",10
"42",7
"43",10
"44",8
"45",24
"46",16
"47",23
"48",29
"49",24
"50",22
"51",23
"52",27
"53",44
"54",39
"55",104
"56",78
"57",72
"58",93
"59",65
"60",65
"61",93
"62",117
"63",152
"64",206
"65",86
"66",117
"67",168
"68",91
"69",105
"70",86
"71",128
"72",65
"73",48
"74",30
"75",48
"76",8
"77",27
"78",14
"79",19
"80",21
"81",8
"82",10
"83",6
"84",12
"85",6
"86",8
"87",10
"88",7
"89",5
"90",8
"91",9
"92",5
"93",9
"94",3
"95",11
"96",7
"97",2
"98",32
"99",5
"100",6
"101",23
"102",11
"103",13
"104",16
"105",10
"106",9
"107",16
"108",27
"109",95
"110",67
"111",74
"112",93
"113",59
"114",90
"115",122
"116",58
"117",91
"118",122
"119",121
"120",186
"121",62
"122",117
"123",54
"124",44
"125",103
"126",22
"127",16
"128",25
"129",19
"130",17
"131",32
"132",7
"133",33
"134",9
"135",23
"136",22
"137",19
"138",28
"139",16
"140",15
"141",11
"142",11
"143",46
"144",6
"145",50
"146",2
"147",27
"148",13
"149",17
"150",10
"151",19
"152",25
"153",16
"154",22
"155",26
"156",16
"157",33
"158",14
"159",27
"160",38
"161",38
"162",23
"163",40
"164",31
"165",78
"166",42
"167",48
"168",41
"169",99
"170",74
"171",124
"172",101
"173",74
"174",208
"175",93
"176",208
"177",204
"178",79
"179",93
"180",52
"181",101
"182",37
"183",29
"184",15
"185",31
"186",18
"187",14
"188",23
"189",16
"190",15
"191",9
"192",11
"193",26
"194",2
"195",18
"196",20
"197",7
"198",11
"199",7
"200",6
"201",14
"202",15
"203",8
"204",18
"205",21
"206",12
"207",30
"208",14
"209",14
"210",22
"211",19
