"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",0
"8",0
"9",1
"10",0
"11",6
"12",0
"13",4
"14",0
"15",5
"16",13
"17",2
"18",3
"19",1
"20",38
"21",5
"22",3
"23",7
"24",4
"25",11
"26",13
"27",0
"28",5
"29",1
"30",20
"31",5
"32",5
"33",1
"34",2
"35",6
"36",9
"37",2
"38",3
"39",11
"40",15
"41",6
"42",0
"43",36
"44",15
"45",32
"46",0
"47",1
"48",86
"49",10
"50",1
"51",1
"52",22
"53",49
"54",6
"55",13
"56",10
"57",67
"58",22
"59",19
"60",6
"61",37
"62",28
"63",38
"64",48
"65",123
"66",14
"67",126
"68",61
"69",138
"70",25
"71",4
"72",104
"73",33
"74",83
"75",8
"76",6
"77",72
"78",24
"79",5
"80",4
"81",4
"82",17
"83",10
"84",1
"85",1
"86",4
"87",16
"88",8
"89",0
"90",3
"91",7
"92",24
"93",3
"94",0
"95",8
"96",5
"97",24
"98",2
"99",5
"100",4
"101",7
"102",34
"103",18
"104",22
"105",1
"106",5
"107",45
"108",18
"109",16
"110",6
"111",140
"112",37
"113",19
"114",40
"115",70
"116",30
"117",25
"118",68
"119",413
"120",102
"121",55
"122",61
"123",3
"124",100
"125",78
"126",42
"127",18
"128",6
"129",21
"130",8
"131",98
"132",14
"133",11
"134",1
"135",19
"136",36
"137",44
"138",10
"139",3
"140",9
"141",13
"142",20
"143",3
"144",0
"145",19
"146",3
"147",1
"148",0
"149",5
"150",23
"151",2
"152",1
"153",0
"154",10
"155",35
"156",6
"157",0
"158",0
"159",44
"160",64
"161",7
"162",0
"163",7
"164",24
"165",58
"166",7
"167",3
"168",51
"169",103
"170",118
"171",18
"172",27
"173",95
"174",484
"175",266
"176",25
"177",118
"178",42
"179",153
"180",36
"181",60
"182",106
"183",14
"184",41
"185",8
"186",42
"187",18
"188",22
"189",14
"190",22
"191",14
"192",2
"193",8
"194",1
"195",27
"196",23
"197",0
"198",0
"199",1
"200",23
"201",6
"202",0
"203",0
"204",7
"205",32
"206",0
"207",2
"208",1
"209",10
"210",10
"211",3
