"","x"
"1",0
"2",0
"3",0
"4",1
"5",1
"6",4
"7",2
"8",10
"9",18
"10",12
"11",50
"12",38
"13",34
"14",74
"15",74
"16",47
"17",47
"18",42
"19",40
"20",57
"21",43
"22",24
"23",66
"24",21
"25",14
"26",50
"27",5
"28",9
"29",15
"30",9
"31",32
"32",38
"33",14
"34",12
"35",27
"36",14
"37",11
"38",30
"39",16
"40",11
"41",19
"42",15
"43",19
"44",17
"45",15
"46",36
"47",23
"48",28
"49",44
"50",33
"51",24
"52",46
"53",44
"54",59
"55",146
"56",84
"57",99
"58",114
"59",78
"60",67
"61",106
"62",105
"63",171
"64",198
"65",103
"66",115
"67",186
"68",91
"69",98
"70",83
"71",148
"72",64
"73",46
"74",32
"75",45
"76",15
"77",24
"78",25
"79",26
"80",12
"81",16
"82",6
"83",2
"84",23
"85",3
"86",7
"87",9
"88",5
"89",4
"90",5
"91",11
"92",4
"93",10
"94",11
"95",4
"96",10
"97",5
"98",16
"99",12
"100",7
"101",30
"102",18
"103",15
"104",19
"105",17
"106",15
"107",8
"108",28
"109",80
"110",34
"111",60
"112",73
"113",40
"114",93
"115",89
"116",53
"117",102
"118",94
"119",139
"120",172
"121",55
"122",133
"123",58
"124",38
"125",112
"126",24
"127",19
"128",27
"129",25
"130",17
"131",32
"132",4
"133",29
"134",16
"135",21
"136",15
"137",32
"138",19
"139",15
"140",14
"141",14
"142",12
"143",34
"144",8
"145",31
"146",2
"147",32
"148",10
"149",19
"150",13
"151",10
"152",28
"153",32
"154",18
"155",33
"156",19
"157",17
"158",15
"159",27
"160",26
"161",42
"162",18
"163",32
"164",28
"165",56
"166",44
"167",51
"168",40
"169",90
"170",58
"171",99
"172",89
"173",69
"174",168
"175",80
"176",201
"177",187
"178",67
"179",89
"180",34
"181",107
"182",36
"183",17
"184",19
"185",26
"186",18
"187",9
"188",25
"189",14
"190",19
"191",9
"192",7
"193",27
"194",4
"195",9
"196",16
"197",5
"198",13
"199",18
"200",5
"201",22
"202",23
"203",9
"204",33
"205",17
"206",31
"207",42
"208",23
"209",39
"210",28
"211",24
