"","x"
"1",0
"2",2
"3",1
"4",3
"5",1
"6",4
"7",10
"8",17
"9",19
"10",87
"11",201
"12",84
"13",79
"14",22
"15",51
"16",22
"17",61
"18",9
"19",2
"20",21
"21",18
"22",13
"23",2
"24",3
"25",0
"26",0
"27",0
"28",0
"29",4
"30",7
"31",43
"32",9
"33",11
"34",25
"35",64
"36",4
"37",3
"38",3
"39",3
"40",7
"41",9
"42",8
"43",0
"44",1
"45",3
"46",5
"47",3
"48",3
"49",1
"50",10
"51",24
"52",33
"53",21
"54",15
"55",18
"56",122
"57",55
"58",70
"59",76
"60",62
"61",36
"62",4
"63",3
"64",12
"65",24
"66",5
"67",59
"68",70
"69",82
"70",7
"71",46
"72",16
"73",21
"74",11
"75",34
"76",34
"77",10
"78",4
"79",14
"80",16
"81",7
"82",5
"83",14
"84",11
"85",6
"86",12
"87",7
"88",19
"89",11
"90",5
"91",1
"92",2
"93",0
"94",0
"95",0
"96",0
"97",0
"98",3
"99",22
"100",37
"101",78
"102",110
"103",72
"104",109
"105",78
"106",13
"107",2
"108",18
"109",17
"110",14
"111",29
"112",8
"113",5
"114",8
"115",21
"116",14
"117",8
"118",1
"119",3
"120",44
"121",37
"122",17
"123",23
"124",3
"125",9
"126",7
"127",0
"128",0
"129",2
"130",0
"131",1
"132",2
"133",11
"134",2
"135",0
"136",1
"137",10
"138",8
"139",5
"140",13
"141",11
"142",4
"143",36
"144",14
"145",5
"146",4
"147",7
"148",5
"149",4
"150",2
"151",1
"152",7
"153",7
"154",18
"155",21
"156",9
"157",25
"158",21
"159",49
"160",38
"161",138
"162",28
"163",22
"164",8
"165",4
"166",7
"167",0
"168",0
"169",2
"170",4
"171",33
"172",82
"173",7
"174",23
"175",9
"176",13
"177",119
"178",144
"179",93
"180",9
"181",30
"182",4
"183",2
"184",3
"185",3
"186",25
"187",37
"188",19
"189",13
"190",2
"191",2
"192",4
"193",4
"194",0
"195",0
"196",0
"197",0
"198",0
"199",1
"200",7
"201",12
"202",8
"203",5
"204",0
"205",0
"206",1
"207",0
"208",1
"209",2
"210",3
"211",67
