"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",4
"7",2
"8",1
"9",1
"10",3
"11",34
"12",15
"13",7
"14",9
"15",41
"16",69
"17",41
"18",14
"19",13
"20",87
"21",44
"22",31
"23",16
"24",13
"25",34
"26",24
"27",12
"28",4
"29",11
"30",18
"31",18
"32",7
"33",9
"34",8
"35",25
"36",12
"37",8
"38",9
"39",8
"40",19
"41",9
"42",4
"43",12
"44",15
"45",17
"46",10
"47",17
"48",17
"49",36
"50",19
"51",24
"52",21
"53",44
"54",47
"55",62
"56",52
"57",43
"58",53
"59",84
"60",82
"61",100
"62",79
"63",121
"64",201
"65",120
"66",152
"67",175
"68",136
"69",178
"70",74
"71",138
"72",194
"73",92
"74",75
"75",66
"76",34
"77",91
"78",25
"79",68
"80",55
"81",16
"82",13
"83",15
"84",33
"85",13
"86",11
"87",6
"88",16
"89",5
"90",7
"91",8
"92",10
"93",7
"94",11
"95",8
"96",6
"97",11
"98",24
"99",12
"100",13
"101",16
"102",21
"103",76
"104",35
"105",20
"106",20
"107",32
"108",76
"109",62
"110",41
"111",104
"112",93
"113",76
"114",86
"115",164
"116",91
"117",129
"118",121
"119",140
"120",359
"121",128
"122",106
"123",52
"124",88
"125",218
"126",116
"127",39
"128",27
"129",57
"130",40
"131",76
"132",12
"133",20
"134",23
"135",61
"136",16
"137",28
"138",23
"139",8
"140",19
"141",17
"142",23
"143",30
"144",6
"145",30
"146",7
"147",15
"148",13
"149",31
"150",28
"151",11
"152",16
"153",25
"154",50
"155",39
"156",17
"157",35
"158",30
"159",62
"160",103
"161",37
"162",71
"163",58
"164",75
"165",195
"166",78
"167",95
"168",78
"169",153
"170",211
"171",204
"172",111
"173",102
"174",371
"175",267
"176",312
"177",219
"178",204
"179",139
"180",87
"181",225
"182",149
"183",75
"184",28
"185",49
"186",64
"187",42
"188",21
"189",28
"190",10
"191",18
"192",15
"193",18
"194",8
"195",2
"196",14
"197",7
"198",9
"199",4
"200",3
"201",16
"202",13
"203",10
"204",6
"205",12
"206",9
"207",26
"208",13
"209",15
"210",25
"211",24
