"","x"
"1",0
"2",0
"3",0
"4",1
"5",2
"6",1
"7",13
"8",1
"9",4
"10",14
"11",10
"12",18
"13",88
"14",41
"15",15
"16",77
"17",30
"18",26
"19",100
"20",13
"21",16
"22",61
"23",10
"24",18
"25",19
"26",2
"27",11
"28",3
"29",6
"30",3
"31",1
"32",13
"33",1
"34",4
"35",7
"36",21
"37",0
"38",15
"39",8
"40",0
"41",33
"42",0
"43",4
"44",5
"45",2
"46",9
"47",19
"48",2
"49",41
"50",26
"51",17
"52",34
"53",38
"54",124
"55",153
"56",64
"57",52
"58",62
"59",46
"60",33
"61",103
"62",28
"63",54
"64",140
"65",14
"66",165
"67",4
"68",35
"69",48
"70",14
"71",99
"72",19
"73",15
"74",38
"75",5
"76",21
"77",1
"78",15
"79",6
"80",2
"81",4
"82",6
"83",1
"84",7
"85",4
"86",3
"87",21
"88",6
"89",1
"90",19
"91",1
"92",1
"93",9
"94",4
"95",2
"96",0
"97",0
"98",10
"99",2
"100",0
"101",12
"102",4
"103",3
"104",50
"105",0
"106",13
"107",0
"108",8
"109",18
"110",10
"111",14
"112",10
"113",2
"114",19
"115",6
"116",10
"117",31
"118",14
"119",39
"120",36
"121",95
"122",17
"123",26
"124",50
"125",3
"126",74
"127",7
"128",2
"129",9
"130",1
"131",27
"132",1
"133",10
"134",14
"135",15
"136",7
"137",69
"138",21
"139",23
"140",0
"141",2
"142",2
"143",1
"144",1
"145",2
"146",2
"147",4
"148",0
"149",4
"150",7
"151",0
"152",11
"153",11
"154",0
"155",87
"156",4
"157",6
"158",22
"159",8
"160",9
"161",19
"162",2
"163",10
"164",23
"165",19
"166",8
"167",11
"168",11
"169",52
"170",11
"171",19
"172",43
"173",22
"174",23
"175",92
"176",29
"177",200
"178",62
"179",50
"180",46
"181",11
"182",13
"183",15
"184",0
"185",33
"186",7
"187",0
"188",53
"189",2
"190",1
"191",22
"192",0
"193",32
"194",4
"195",1
"196",40
"197",0
"198",2
"199",5
"200",0
"201",29
"202",0
"203",1
"204",0
"205",1
"206",3
"207",1
"208",0
"209",10
"210",0
"211",9
