"","x"
"1",0
"2",0
"3",0
"4",0
"5",1
"6",1
"7",7
"8",1
"9",16
"10",13
"11",15
"12",52
"13",34
"14",45
"15",102
"16",42
"17",46
"18",50
"19",21
"20",61
"21",25
"22",25
"23",44
"24",5
"25",25
"26",22
"27",1
"28",16
"29",3
"30",6
"31",25
"32",21
"33",23
"34",14
"35",28
"36",21
"37",13
"38",26
"39",20
"40",11
"41",14
"42",7
"43",16
"44",11
"45",13
"46",30
"47",29
"48",26
"49",30
"50",35
"51",19
"52",34
"53",56
"54",34
"55",124
"56",93
"57",57
"58",129
"59",66
"60",55
"61",92
"62",110
"63",121
"64",200
"65",91
"66",96
"67",181
"68",84
"69",84
"70",68
"71",120
"72",55
"73",38
"74",37
"75",50
"76",13
"77",29
"78",22
"79",21
"80",17
"81",14
"82",5
"83",9
"84",18
"85",8
"86",14
"87",9
"88",12
"89",7
"90",11
"91",13
"92",20
"93",16
"94",12
"95",15
"96",5
"97",21
"98",33
"99",12
"100",21
"101",31
"102",23
"103",26
"104",32
"105",14
"106",15
"107",20
"108",40
"109",122
"110",70
"111",100
"112",110
"113",60
"114",136
"115",149
"116",49
"117",114
"118",116
"119",117
"120",224
"121",69
"122",124
"123",55
"124",33
"125",116
"126",22
"127",20
"128",31
"129",21
"130",16
"131",30
"132",3
"133",33
"134",4
"135",21
"136",12
"137",24
"138",22
"139",8
"140",22
"141",12
"142",5
"143",53
"144",7
"145",29
"146",14
"147",25
"148",10
"149",33
"150",11
"151",13
"152",27
"153",19
"154",29
"155",19
"156",30
"157",39
"158",16
"159",47
"160",45
"161",48
"162",29
"163",54
"164",28
"165",90
"166",65
"167",36
"168",62
"169",107
"170",68
"171",124
"172",114
"173",70
"174",222
"175",84
"176",223
"177",213
"178",87
"179",88
"180",42
"181",90
"182",47
"183",29
"184",15
"185",33
"186",13
"187",23
"188",24
"189",17
"190",24
"191",13
"192",14
"193",26
"194",5
"195",15
"196",14
"197",3
"198",19
"199",8
"200",7
"201",25
"202",12
"203",8
"204",26
"205",15
"206",22
"207",33
"208",17
"209",24
"210",24
"211",16
