"","x"
"1",0
"2",0
"3",0
"4",0
"5",1
"6",3
"7",16
"8",5
"9",13
"10",34
"11",59
"12",73
"13",106
"14",140
"15",168
"16",149
"17",97
"18",61
"19",21
"20",34
"21",32
"22",23
"23",24
"24",19
"25",6
"26",5
"27",6
"28",6
"29",4
"30",4
"31",24
"32",57
"33",44
"34",27
"35",38
"36",30
"37",13
"38",18
"39",16
"40",30
"41",14
"42",3
"43",6
"44",10
"45",23
"46",29
"47",33
"48",12
"49",35
"50",25
"51",29
"52",29
"53",53
"54",50
"55",123
"56",146
"57",93
"58",60
"59",174
"60",118
"61",67
"62",57
"63",78
"64",133
"65",75
"66",69
"67",119
"68",116
"69",104
"70",45
"71",58
"72",68
"73",51
"74",26
"75",25
"76",28
"77",23
"78",11
"79",22
"80",20
"81",12
"82",6
"83",4
"84",3
"85",4
"86",8
"87",4
"88",9
"89",11
"90",16
"91",14
"92",19
"93",22
"94",18
"95",10
"96",2
"97",3
"98",14
"99",18
"100",28
"101",40
"102",53
"103",105
"104",131
"105",39
"106",6
"107",8
"108",26
"109",44
"110",48
"111",84
"112",78
"113",56
"114",72
"115",60
"116",58
"117",44
"118",39
"119",27
"120",62
"121",42
"122",52
"123",35
"124",17
"125",20
"126",25
"127",21
"128",15
"129",17
"130",8
"131",11
"132",5
"133",13
"134",5
"135",18
"136",10
"137",35
"138",41
"139",29
"140",27
"141",19
"142",11
"143",37
"144",49
"145",80
"146",50
"147",28
"148",12
"149",16
"150",16
"151",9
"152",17
"153",23
"154",54
"155",65
"156",72
"157",69
"158",54
"159",37
"160",95
"161",147
"162",58
"163",38
"164",39
"165",37
"166",39
"167",43
"168",30
"169",50
"170",86
"171",117
"172",77
"173",80
"174",222
"175",130
"176",170
"177",320
"178",361
"179",204
"180",52
"181",54
"182",25
"183",13
"184",10
"185",7
"186",2
"187",6
"188",11
"189",11
"190",8
"191",12
"192",9
"193",10
"194",6
"195",5
"196",6
"197",11
"198",14
"199",14
"200",8
"201",12
"202",14
"203",10
"204",12
"205",20
"206",18
"207",37
"208",35
"209",31
"210",53
"211",69
